Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.2586609516307616,2.1224520343839863,216,109,Pearson Correlation,American Gut
1.2587064356489794,2.12301865433192,216,109,Pearson Correlation,American Gut
1.2583316767843926,2.1227740537377673,216,109,Pearson Correlation,American Gut
1.2523411193395817,2.1051799423925805,216,109,Pearson Correlation,American Gut
1.2500924860447304,2.0998236078988692,216,109,Pearson Correlation,American Gut
1.2498477709307876,2.0995426285401533,216,109,Pearson Correlation,American Gut
1.2510593554118856,2.1027434755272667,216,109,Pearson Correlation,American Gut
1.2503357515128697,2.1011119847916033,216,109,Pearson Correlation,American Gut
1.2506310889665049,2.102223682888974,216,109,Pearson Correlation,American Gut
1.2532633535598918,2.1082495203435947,216,109,Pearson Correlation,American Gut
1.2515752682537054,2.1041989983611114,216,109,Pearson Correlation,American Gut
1.246430813502412,2.0885379585015986,216,109,Pearson Correlation,American Gut
1.244663595540591,2.0843838181383925,216,109,Pearson Correlation,American Gut
1.244987293336095,2.085561424273047,216,109,Pearson Correlation,American Gut
1.2455101735634972,2.087189354312581,216,109,Pearson Correlation,American Gut
1.248217336950758,2.0935872340315282,216,109,Pearson Correlation,American Gut
1.2497840303118632,2.0974533648470377,216,109,Pearson Correlation,American Gut
1.2511319598364687,2.100923507770644,216,109,Pearson Correlation,American Gut
1.2515710895283663,2.102355593956388,216,109,Pearson Correlation,American Gut
1.250772779087717,2.100686301108688,216,109,Pearson Correlation,American Gut
1.2430979154832318,2.0768731548936836,216,109,Pearson Correlation,American Gut
1.2438274135137861,2.0789863534579274,216,109,Pearson Correlation,American Gut
1.2417063465578584,2.0739292983067865,216,109,Pearson Correlation,American Gut
1.244015571996291,2.079276631683772,216,109,Pearson Correlation,American Gut
1.2448150983279418,2.0815336601529926,216,109,Pearson Correlation,American Gut
1.2440019475734643,2.0797495311060126,216,109,Pearson Correlation,American Gut
1.2427920675685358,2.0769073105595135,216,109,Pearson Correlation,American Gut
1.2435184025138852,2.078974199189031,216,109,Pearson Correlation,American Gut
1.243959038608293,2.0803702982104038,216,109,Pearson Correlation,American Gut
1.2436461766083395,2.079912054141902,216,109,Pearson Correlation,American Gut
1.2441859140932516,2.08154552486658,216,109,Pearson Correlation,American Gut
1.2454956109170512,2.084839255686992,216,109,Pearson Correlation,American Gut
1.2458891348767365,2.0861037800277247,216,109,Pearson Correlation,American Gut
1.2451607829442726,2.084592200249917,216,109,Pearson Correlation,American Gut
1.2463290830465221,2.08759689643968,216,109,Pearson Correlation,American Gut
1.2468149506777844,2.0890578281844197,216,109,Pearson Correlation,American Gut
1.2486114804614783,2.0933168080530176,216,109,Pearson Correlation,American Gut
1.2499821324777003,2.096686132273061,216,109,Pearson Correlation,American Gut
1.2500163700709248,2.097082852916636,216,109,Pearson Correlation,American Gut
1.2498441232094055,2.096991326416138,216,109,Pearson Correlation,American Gut
1.2495565635910992,2.0967697049855083,216,109,Pearson Correlation,American Gut
1.2481970109280895,2.0933528439507163,216,109,Pearson Correlation,American Gut
1.2486699455646062,2.094753543520296,216,109,Pearson Correlation,American Gut
1.2488173947919667,2.095383501428875,216,109,Pearson Correlation,American Gut
1.249754654140857,2.0977942280418924,216,109,Pearson Correlation,American Gut
1.250211030011839,2.0991449960870883,216,109,Pearson Correlation,American Gut
1.250561419876911,2.1002466942460662,216,109,Pearson Correlation,American Gut
1.2512186876948928,2.102038931862362,216,109,Pearson Correlation,American Gut
1.252988024913661,2.1061152486642998,216,109,Pearson Correlation,American Gut
1.2517797293936126,2.103318805416783,216,109,Pearson Correlation,American Gut
1.2513771608101134,2.102592568171952,216,109,Pearson Correlation,American Gut
1.2522899304446622,2.1049401224919335,216,109,Pearson Correlation,American Gut
1.2526308184664354,2.105985849970549,216,109,Pearson Correlation,American Gut
1.2503637106362282,2.1005268723534463,216,109,Pearson Correlation,American Gut
1.2509584575801715,2.102165506848933,216,109,Pearson Correlation,American Gut
1.2499168109929055,2.099576394343106,216,109,Pearson Correlation,American Gut
1.2471854519465237,2.0920941543310017,216,109,Pearson Correlation,American Gut
1.2470677026255765,2.0921588347339184,216,109,Pearson Correlation,American Gut
1.2466811765339914,2.0914035482089663,216,109,Pearson Correlation,American Gut
1.246271512573396,2.090756223175387,216,109,Pearson Correlation,American Gut
1.3077288147607957,2.0523945998341833,192,100,Pearson Correlation,American Gut
1.3681134317511372,2.1886195508738964,192,100,Pearson Correlation,American Gut
1.387942095554058,2.237353627622545,192,100,Pearson Correlation,American Gut
1.3990735529901261,2.2652983145988483,192,100,Pearson Correlation,American Gut
1.4350484537479706,2.355289058204527,192,100,Pearson Correlation,American Gut
1.4205642276303674,2.3166257848220333,192,100,Pearson Correlation,American Gut
1.420212881915394,2.316124939641105,192,100,Pearson Correlation,American Gut
1.421434571020555,2.3196898644427417,192,100,Pearson Correlation,American Gut
1.4247477308148568,2.3283189518783263,192,100,Pearson Correlation,American Gut
1.3935062922891994,2.2349664966876066,192,100,Pearson Correlation,American Gut
1.3967923643332343,2.2447497544005617,192,100,Pearson Correlation,American Gut
1.3816727600284555,2.207921354889599,192,100,Pearson Correlation,American Gut
1.3728099085188037,2.184533907501239,192,100,Pearson Correlation,American Gut
1.3723211148273855,2.1837828455891635,192,100,Pearson Correlation,American Gut
1.3722152240149932,2.184417573044589,192,100,Pearson Correlation,American Gut
1.3770328802752652,2.1970811973738704,192,100,Pearson Correlation,American Gut
1.3683911306526149,2.1749956653161533,192,100,Pearson Correlation,American Gut
1.368935907569469,2.17707970119432,192,100,Pearson Correlation,American Gut
1.371085913801189,2.1830805067868004,192,100,Pearson Correlation,American Gut
1.3670493828539776,2.172579687441512,192,100,Pearson Correlation,American Gut
1.3676677914221382,2.1746297390563645,192,100,Pearson Correlation,American Gut
1.3670609378418053,2.173399281515262,192,100,Pearson Correlation,American Gut
1.3724340492860287,2.1865110795368516,192,100,Pearson Correlation,American Gut
1.3687726636971744,2.176962671485757,192,100,Pearson Correlation,American Gut
1.3703213549909574,2.181297362532695,192,100,Pearson Correlation,American Gut
1.3662650237302048,2.171713767946032,192,100,Pearson Correlation,American Gut
1.3691790017150662,2.1792622029453437,192,100,Pearson Correlation,American Gut
1.3662940395416365,2.1714209434928575,192,100,Pearson Correlation,American Gut
1.3702781228174903,2.1813598223808834,192,100,Pearson Correlation,American Gut
1.3726598929499445,2.1876073296975354,192,100,Pearson Correlation,American Gut
1.3713740886516226,2.184607126810609,192,100,Pearson Correlation,American Gut
1.3741440048039035,2.1916890998333196,192,100,Pearson Correlation,American Gut
1.37378365581473,2.191000230313532,192,100,Pearson Correlation,American Gut
1.3733132259621421,2.1901079535943415,192,100,Pearson Correlation,American Gut
1.3703230185147415,2.182307158013051,192,100,Pearson Correlation,American Gut
1.3727831238040942,2.1885542980431523,192,100,Pearson Correlation,American Gut
1.3740105791629513,2.1918925028041483,192,100,Pearson Correlation,American Gut
1.3779899988314377,2.2015672014521135,192,100,Pearson Correlation,American Gut
1.3763865770693897,2.197589148820894,192,100,Pearson Correlation,American Gut
1.3774977246764568,2.200627534278967,192,100,Pearson Correlation,American Gut
1.3754337448349128,2.1950761844459827,192,100,Pearson Correlation,American Gut
1.3774809829110428,2.2004034284320326,192,100,Pearson Correlation,American Gut
1.3699809825816711,2.178234413773053,192,100,Pearson Correlation,American Gut
1.3750666289470193,2.1904498878232794,192,100,Pearson Correlation,American Gut
1.3672710198386877,2.168473386684173,192,100,Pearson Correlation,American Gut
1.3720319142496156,2.1799970248354152,192,100,Pearson Correlation,American Gut
1.3722966650019341,2.181002133448771,192,100,Pearson Correlation,American Gut
1.3746449028415377,2.1870330264355684,192,100,Pearson Correlation,American Gut
1.3750498166995921,2.1883878376387385,192,100,Pearson Correlation,American Gut
1.3770560579680442,2.1935780673000376,192,100,Pearson Correlation,American Gut
1.3782749243433117,2.1968978632737453,192,100,Pearson Correlation,American Gut
1.3800194472327079,2.2014757377216108,192,100,Pearson Correlation,American Gut
1.3785167343504972,2.197642770158616,192,100,Pearson Correlation,American Gut
1.3806003676035008,2.2029949573998238,192,100,Pearson Correlation,American Gut
1.3795459000684769,2.200484624161106,192,100,Pearson Correlation,American Gut
1.3804053537289904,2.2028965898878172,192,100,Pearson Correlation,American Gut
1.380832306485747,2.204225872309351,192,100,Pearson Correlation,American Gut
1.3791520110634945,2.200039219091224,192,100,Pearson Correlation,American Gut
1.3773015701284248,2.195259106726122,192,100,Pearson Correlation,American Gut
1.3771035597306327,2.1949827421518733,192,100,Pearson Correlation,American Gut
1.3760483637197833,2.192321063638161,192,100,Pearson Correlation,American Gut
1.3772428799096097,2.195517856121706,192,100,Pearson Correlation,American Gut
1.3743644934812498,2.1872364445977133,192,100,Pearson Correlation,American Gut
1.3746720333634064,2.1882298921780845,192,100,Pearson Correlation,American Gut
1.3736242802807725,2.185714933473458,192,100,Pearson Correlation,American Gut
1.3718020153710597,2.180967093923153,192,100,Pearson Correlation,American Gut
1.3732234858089052,2.184675147333421,192,100,Pearson Correlation,American Gut
1.3746360621010123,2.1883633038047727,192,100,Pearson Correlation,American Gut
1.3750753820057475,2.189689070196037,192,100,Pearson Correlation,American Gut
1.3738994709001986,2.1865521819839846,192,100,Pearson Correlation,American Gut
1.372074927958404,2.181636517520044,192,100,Pearson Correlation,American Gut
1.3695756604389828,2.1750145976250845,192,100,Pearson Correlation,American Gut
1.3706101440982277,2.1777660831693617,192,100,Pearson Correlation,American Gut
1.3716371412728485,2.1804654516815645,192,100,Pearson Correlation,American Gut
1.3730084299754142,2.1840035933884927,192,100,Pearson Correlation,American Gut
1.3756680805160801,2.1904912553910285,192,100,Pearson Correlation,American Gut
1.375328240727077,2.1898237133627823,192,100,Pearson Correlation,American Gut
1.3753223497429268,2.1900455881535286,192,100,Pearson Correlation,American Gut
1.3753847433003934,2.190358909996816,192,100,Pearson Correlation,American Gut
1.3748204589842663,2.1890125624921866,192,100,Pearson Correlation,American Gut
1.3727069217708452,2.1832493439252443,192,100,Pearson Correlation,American Gut
1.3737344846768387,2.1859789057842005,192,100,Pearson Correlation,American Gut
1.3744199893348021,2.1878721041847236,192,100,Pearson Correlation,American Gut
1.3747967595670996,2.188988345435915,192,100,Pearson Correlation,American Gut
1.3748034086680079,2.1891732378438835,192,100,Pearson Correlation,American Gut
1.373444179958561,2.185511407491529,192,100,Pearson Correlation,American Gut
1.3741423901352479,2.1874124177410357,192,100,Pearson Correlation,American Gut
1.374680346166481,2.188913510977752,192,100,Pearson Correlation,American Gut
1.3739848870976592,2.187225454795294,192,100,Pearson Correlation,American Gut
1.3762946017619289,2.1928680472800495,192,100,Pearson Correlation,American Gut
1.3769812812764277,2.194729796681609,192,100,Pearson Correlation,American Gut
1.3768332314064455,2.194521104628137,192,100,Pearson Correlation,American Gut
1.3772092743368554,2.1956191643798566,192,100,Pearson Correlation,American Gut
1.3768653231475037,2.194881822011246,192,100,Pearson Correlation,American Gut
1.3776554924403108,2.1969490956123523,192,100,Pearson Correlation,American Gut
1.3789805383603244,2.2002738396692076,192,100,Pearson Correlation,American Gut
1.3794852744511736,2.2016726928308556,192,100,Pearson Correlation,American Gut
1.3804723722464658,2.2042280455782066,192,100,Pearson Correlation,American Gut
1.381255329793823,2.206291097498692,192,100,Pearson Correlation,American Gut
1.3813362432099352,2.2066232750505015,192,100,Pearson Correlation,American Gut
1.3814637794642834,2.2070976140248053,192,100,Pearson Correlation,American Gut
1.3830425006536338,2.2111118141139707,192,100,Pearson Correlation,American Gut
1.3837893328941018,2.213096316564378,192,100,Pearson Correlation,American Gut
1.384324513719055,2.2145665757133615,192,100,Pearson Correlation,American Gut
1.3830793361399039,2.2113882332830115,192,100,Pearson Correlation,American Gut
1.3823486740567328,2.2095746340941322,192,100,Pearson Correlation,American Gut
1.3828712617673151,2.21100706613118,192,100,Pearson Correlation,American Gut
1.383094135540902,2.2116927075782264,192,100,Pearson Correlation,American Gut
1.3838443235254119,2.213653656207553,192,100,Pearson Correlation,American Gut
1.3842190553329088,2.2147101826026767,192,100,Pearson Correlation,American Gut
1.3836179299728075,2.2132428284404013,192,100,Pearson Correlation,American Gut
1.3825261921855414,2.21048606072621,192,100,Pearson Correlation,American Gut
1.3825666619179693,2.2107326817696014,192,100,Pearson Correlation,American Gut
1.3809520156680246,2.2064159576636064,192,100,Pearson Correlation,American Gut
1.3826341959798063,2.21054716149392,192,100,Pearson Correlation,American Gut
1.3834366591300373,2.212615923797234,192,100,Pearson Correlation,American Gut
1.3839309977200782,2.2139750322736096,192,100,Pearson Correlation,American Gut
1.3843299906177062,2.215087216458239,192,100,Pearson Correlation,American Gut
1.3847501263312267,2.2162561532015546,192,100,Pearson Correlation,American Gut
1.384607254210418,2.215990089492631,192,100,Pearson Correlation,American Gut
