Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.2640048494567415,1.8793322487518662,216,42,Pearson Correlation,American Gut
1.266000571822048,1.8844786637518534,216,42,Pearson Correlation,American Gut
1.2656724205422802,1.8839735142882736,216,42,Pearson Correlation,American Gut
1.2694479534005112,1.8931624553014454,216,42,Pearson Correlation,American Gut
1.2689522265906645,1.8923118802681587,216,42,Pearson Correlation,American Gut
1.270986666783249,1.8975595585209295,216,42,Pearson Correlation,American Gut
1.269291828703317,1.8934084809296647,216,42,Pearson Correlation,American Gut
1.2690865593145275,1.8933384329736909,216,42,Pearson Correlation,American Gut
1.2695708217353099,1.894689847358242,216,42,Pearson Correlation,American Gut
1.2708616160989692,1.8981067044706013,216,42,Pearson Correlation,American Gut
1.2701028457127752,1.8959674247005,216,42,Pearson Correlation,American Gut
1.269144221469655,1.893722803599439,216,42,Pearson Correlation,American Gut
1.2675048940024771,1.8893901161918212,216,42,Pearson Correlation,American Gut
1.2679743597760098,1.8907017973415887,216,42,Pearson Correlation,American Gut
1.2672064248364328,1.8887145633315485,216,42,Pearson Correlation,American Gut
1.267524632055432,1.8898387610123748,216,42,Pearson Correlation,American Gut
1.2662971694087404,1.8864450275378433,216,42,Pearson Correlation,American Gut
1.2651382232245965,1.8833299801929317,216,42,Pearson Correlation,American Gut
1.265235113887461,1.8836410323326644,216,42,Pearson Correlation,American Gut
1.2616881722387885,1.873999040526621,216,42,Pearson Correlation,American Gut
1.26326053884309,1.8780125726500885,216,42,Pearson Correlation,American Gut
1.2626030983074845,1.8763171817862712,216,42,Pearson Correlation,American Gut
1.263739946786318,1.879314885281016,216,42,Pearson Correlation,American Gut
1.2629760650303385,1.8777319790329512,216,42,Pearson Correlation,American Gut
1.2615076754721082,1.873868247765765,216,42,Pearson Correlation,American Gut
1.2610440035578947,1.8725673808962138,216,42,Pearson Correlation,American Gut
1.2618331977815378,1.8746883815121689,216,42,Pearson Correlation,American Gut
1.2623196430893953,1.8761317589533664,216,42,Pearson Correlation,American Gut
1.2634690292519766,1.8791231703348201,216,42,Pearson Correlation,American Gut
1.2664307504697576,1.8861848143549755,216,42,Pearson Correlation,American Gut
1.2672712596759803,1.8884391380232148,216,42,Pearson Correlation,American Gut
1.2681310797108776,1.890735549013945,216,42,Pearson Correlation,American Gut
1.2657350041882,1.8851697454584857,216,42,Pearson Correlation,American Gut
1.2654323991556267,1.8843605910964998,216,42,Pearson Correlation,American Gut
1.262066862001172,1.8750735229246305,216,42,Pearson Correlation,American Gut
1.2644169678054142,1.8808938837757136,216,42,Pearson Correlation,American Gut
1.2653011342080218,1.883236802350555,216,42,Pearson Correlation,American Gut
1.2667552461837086,1.8869286388251794,216,42,Pearson Correlation,American Gut
1.2667709154678743,1.887078664925318,216,42,Pearson Correlation,American Gut
1.263487999678438,1.8781534769691135,216,42,Pearson Correlation,American Gut
1.264181561072554,1.8800237304754954,216,42,Pearson Correlation,American Gut
1.2650130375061746,1.88222958628829,216,42,Pearson Correlation,American Gut
1.2639610210917993,1.8796076447203587,216,42,Pearson Correlation,American Gut
1.2666400900273689,1.8859293975621598,216,42,Pearson Correlation,American Gut
1.2647571871329033,1.8814643342222586,216,42,Pearson Correlation,American Gut
1.2653582957854137,1.8831080085069782,216,42,Pearson Correlation,American Gut
1.2660352676732993,1.8849313224962359,216,42,Pearson Correlation,American Gut
1.2663845594218412,1.88592314243825,216,42,Pearson Correlation,American Gut
1.2661721012792315,1.8855242157763017,216,42,Pearson Correlation,American Gut
1.2650441800175771,1.8826884187496,216,42,Pearson Correlation,American Gut
1.265818329149046,1.8847290927841487,216,42,Pearson Correlation,American Gut
1.2669256991549307,1.8875249388815274,216,42,Pearson Correlation,American Gut
1.2680888432844841,1.8904694942615479,216,42,Pearson Correlation,American Gut
1.2681817115301734,1.8907856417850117,216,42,Pearson Correlation,American Gut
1.2658892858445303,1.8847180283592555,216,42,Pearson Correlation,American Gut
1.2662635808675478,1.885789435302842,216,42,Pearson Correlation,American Gut
1.2685149994791158,1.8911665212620306,216,42,Pearson Correlation,American Gut
1.2697247549358128,1.8942322687586683,216,42,Pearson Correlation,American Gut
1.2703080259369814,1.8958109793252211,216,42,Pearson Correlation,American Gut
1.2705581948908649,1.8965516346154325,216,42,Pearson Correlation,American Gut
1.2708203555949507,1.8973058708791584,216,42,Pearson Correlation,American Gut
1.2709561753805139,1.8977613300777036,216,42,Pearson Correlation,American Gut
1.2691333019633735,1.8933220459948839,216,42,Pearson Correlation,American Gut
1.2699863729744776,1.8955216140307967,216,42,Pearson Correlation,American Gut
1.270251934058035,1.896288324968397,216,42,Pearson Correlation,American Gut
1.26984883040638,1.8953636161734002,216,42,Pearson Correlation,American Gut
1.2709761024235262,1.8981834823951917,216,42,Pearson Correlation,American Gut
1.2718167365639705,1.9003808314851738,216,42,Pearson Correlation,American Gut
1.2711443215322835,1.8986091744666749,216,42,Pearson Correlation,American Gut
1.2730769630221586,1.90322648608746,216,42,Pearson Correlation,American Gut
1.2738946009901029,1.9053510570447398,216,42,Pearson Correlation,American Gut
1.2744725589220054,1.9068910137033042,216,42,Pearson Correlation,American Gut
1.2754298378350948,1.909324610525701,216,42,Pearson Correlation,American Gut
1.2756175671564813,1.9099198947871503,216,42,Pearson Correlation,American Gut
1.2748770367246507,1.9078506930237946,216,42,Pearson Correlation,American Gut
1.2740388370989553,1.9058321179221236,216,42,Pearson Correlation,American Gut
1.2749759610240756,1.9081920419825433,216,42,Pearson Correlation,American Gut
1.2745782496024771,1.9073329400796606,216,42,Pearson Correlation,American Gut
1.2731261290473168,1.9031559894999532,216,42,Pearson Correlation,American Gut
1.2738098091489638,1.9049470649791287,216,42,Pearson Correlation,American Gut
1.2729547602638984,1.9027553077598287,216,42,Pearson Correlation,American Gut
1.3391997783397305,2.2847901333430793,216,43,Pearson Correlation,American Gut
1.3284566299740772,2.237391701890127,216,43,Pearson Correlation,American Gut
1.3107015036699377,2.1861499716950425,216,43,Pearson Correlation,American Gut
1.320213890508929,2.2093641961605583,216,43,Pearson Correlation,American Gut
1.0745197383551952,1.45867371311315,216,43,Pearson Correlation,American Gut
1.1148229354986514,1.5730795259100372,216,43,Pearson Correlation,American Gut
1.130845964480683,1.6246301619791852,216,43,Pearson Correlation,American Gut
1.1438241376297762,1.6658821478426233,216,43,Pearson Correlation,American Gut
1.1542481092669752,1.6991657847472819,216,43,Pearson Correlation,American Gut
1.1691307928168406,1.7429198105557913,216,43,Pearson Correlation,American Gut
1.1857857603060575,1.7889373571430656,216,43,Pearson Correlation,American Gut
1.2137024119016062,1.8703706332146997,216,43,Pearson Correlation,American Gut
1.2246089369947877,1.9015382745949592,216,43,Pearson Correlation,American Gut
1.235253077933374,1.9321725102362337,216,43,Pearson Correlation,American Gut
1.2394172139633808,1.9458015499345238,216,43,Pearson Correlation,American Gut
1.2339375902640253,1.9327951393215352,216,43,Pearson Correlation,American Gut
1.239503374219228,1.9496076880581166,216,43,Pearson Correlation,American Gut
1.2426575105248883,1.960320979301145,216,43,Pearson Correlation,American Gut
1.245462316040285,1.9697243633414425,216,43,Pearson Correlation,American Gut
1.2503156568291103,1.983508110398357,216,43,Pearson Correlation,American Gut
1.2501241111411574,1.984418610199501,216,43,Pearson Correlation,American Gut
1.2545503455031968,1.9971305986599224,216,43,Pearson Correlation,American Gut
1.259673122427429,2.01132093821443,216,43,Pearson Correlation,American Gut
1.2624682400242582,2.019992139135385,216,43,Pearson Correlation,American Gut
1.2634854962364879,2.0239349141048857,216,43,Pearson Correlation,American Gut
1.2657735455960661,2.0306946664492975,216,43,Pearson Correlation,American Gut
1.2662640771183769,2.033033672477028,216,43,Pearson Correlation,American Gut
1.2679305611786194,2.0388728597986066,216,43,Pearson Correlation,American Gut
1.2645972578824554,2.030178380134047,216,43,Pearson Correlation,American Gut
1.266419105122861,2.0362983885659838,216,43,Pearson Correlation,American Gut
1.2673895751807018,2.039578618688962,216,43,Pearson Correlation,American Gut
1.2663101900703324,2.0374907685293513,216,43,Pearson Correlation,American Gut
1.2647449673081541,2.033965891333417,216,43,Pearson Correlation,American Gut
1.2633931585829117,2.0309642464753628,216,43,Pearson Correlation,American Gut
1.26545596194637,2.036898147548342,216,43,Pearson Correlation,American Gut
1.2666750502330804,2.0407696350429925,216,43,Pearson Correlation,American Gut
1.2682476105237208,2.0457028923317675,216,43,Pearson Correlation,American Gut
1.267011247881947,2.0428898758584237,216,43,Pearson Correlation,American Gut
1.2694714346429667,2.0495670135831636,216,43,Pearson Correlation,American Gut
1.2713747140155123,2.0546940264652513,216,43,Pearson Correlation,American Gut
1.2730074774219158,2.0595585552364475,216,43,Pearson Correlation,American Gut
1.2712184682291294,2.0550212882813885,216,43,Pearson Correlation,American Gut
1.2726634774544072,2.0592564958063853,216,43,Pearson Correlation,American Gut
1.2741591281183957,2.063458856601451,216,43,Pearson Correlation,American Gut
1.25175374381658,1.991830792647155,216,43,Pearson Correlation,American Gut
1.2518116918183693,1.9927533142455776,216,43,Pearson Correlation,American Gut
1.2512194162108474,1.991693171898416,216,43,Pearson Correlation,American Gut
1.2494746776316874,1.9873758440278875,216,43,Pearson Correlation,American Gut
1.2463123265285507,1.9781647867462577,216,43,Pearson Correlation,American Gut
1.247398940305687,1.9816129473661708,216,43,Pearson Correlation,American Gut
1.2472123537685162,1.9815802391411421,216,43,Pearson Correlation,American Gut
1.2492817537903407,1.9868884630607384,216,43,Pearson Correlation,American Gut
1.2507409269253629,1.9909838438377558,216,43,Pearson Correlation,American Gut
1.252102308463246,1.994997181869459,216,43,Pearson Correlation,American Gut
1.2529857566394538,1.9978838155472103,216,43,Pearson Correlation,American Gut
1.252222100903957,1.9962159040189802,216,43,Pearson Correlation,American Gut
1.2538626941166027,2.0006905129478705,216,43,Pearson Correlation,American Gut
1.2554229016271221,2.0049168359109584,216,43,Pearson Correlation,American Gut
1.2558997846742084,2.0066480580810246,216,43,Pearson Correlation,American Gut
1.2563748286196446,2.0082734931451074,216,43,Pearson Correlation,American Gut
1.2562555001545856,2.0082813209105703,216,43,Pearson Correlation,American Gut
1.2577567674153822,2.0126002420604974,216,43,Pearson Correlation,American Gut
1.2574584161480329,2.0121866859571225,216,43,Pearson Correlation,American Gut
1.2585448032762192,2.0153789705789023,216,43,Pearson Correlation,American Gut
1.2593823712557848,2.0180715834760425,216,43,Pearson Correlation,American Gut
1.2597315920131489,2.0194114842456705,216,43,Pearson Correlation,American Gut
1.2601623102824333,2.02094950707805,216,43,Pearson Correlation,American Gut
1.2605271514555947,2.0222838138753616,216,43,Pearson Correlation,American Gut
1.2617652238791446,2.0257358343328074,216,43,Pearson Correlation,American Gut
1.2635925866917586,2.030452835892621,216,43,Pearson Correlation,American Gut
1.2641863682297072,2.0324463832053645,216,43,Pearson Correlation,American Gut
1.2635465147720926,2.030998426779853,216,43,Pearson Correlation,American Gut
1.2634313726996296,2.0311627555571437,216,43,Pearson Correlation,American Gut
1.2640689494516892,2.0330863007361137,216,43,Pearson Correlation,American Gut
1.2513080068463653,1.9908847328937986,216,43,Pearson Correlation,American Gut
1.2522209281135919,1.9936683214904931,216,43,Pearson Correlation,American Gut
1.2526104120999317,1.9950692652822828,216,43,Pearson Correlation,American Gut
1.2540852920132655,1.9990603333133226,216,43,Pearson Correlation,American Gut
1.2547777164434353,2.001154276305695,216,43,Pearson Correlation,American Gut
1.2560332788577742,2.004729940136895,216,43,Pearson Correlation,American Gut
1.253482650397948,1.9975661427014628,216,43,Pearson Correlation,American Gut
1.2522752791806535,1.994581790492209,216,43,Pearson Correlation,American Gut
1.2521289387255512,1.9945584626491486,216,43,Pearson Correlation,American Gut
1.2517259135046515,1.9938080890040966,216,43,Pearson Correlation,American Gut
1.2526592102839065,1.9965239528773338,216,43,Pearson Correlation,American Gut
1.2532376323927268,1.9983141453120359,216,43,Pearson Correlation,American Gut
1.2532272639677282,1.9986316581220938,216,43,Pearson Correlation,American Gut
1.2549428993621716,2.0029672346109786,216,43,Pearson Correlation,American Gut
1.2419678448854867,1.961295129495621,216,43,Pearson Correlation,American Gut
1.242582002617408,1.9633877079231752,216,43,Pearson Correlation,American Gut
1.2433324494791382,1.9657479332803858,216,43,Pearson Correlation,American Gut
1.244413344073952,1.968859827989765,216,43,Pearson Correlation,American Gut
1.2451034873052418,1.971007761853801,216,43,Pearson Correlation,American Gut
1.2459712641147613,1.973591137754013,216,43,Pearson Correlation,American Gut
1.2457734567768353,1.9733838985845493,216,43,Pearson Correlation,American Gut
1.246152079296145,1.974742591166763,216,43,Pearson Correlation,American Gut
1.2452360947455399,1.972417245512929,216,43,Pearson Correlation,American Gut
1.245454884036495,1.973267461435482,216,43,Pearson Correlation,American Gut
1.246143091406945,1.9754085702803745,216,43,Pearson Correlation,American Gut
1.2468359686124457,1.9775412067112297,216,43,Pearson Correlation,American Gut
1.2467482635262654,1.9775653282701608,216,43,Pearson Correlation,American Gut
1.236871442882975,1.9472086137726818,216,43,Pearson Correlation,American Gut
1.2357058875900822,1.9439752936474937,216,43,Pearson Correlation,American Gut
1.2362015644132198,1.9456140556262373,216,43,Pearson Correlation,American Gut
1.2369676579701367,1.947924866952773,216,43,Pearson Correlation,American Gut
1.237977272346429,1.9507731063143188,216,43,Pearson Correlation,American Gut
1.2387615171080908,1.9530961146041093,216,43,Pearson Correlation,American Gut
1.2391353814999893,1.9543977487721909,216,43,Pearson Correlation,American Gut
