Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.338610438122623,2.0735761619509407,96,65,Pearson Correlation,American Gut
1.3383666121085895,2.0731490660693335,96,65,Pearson Correlation,American Gut
1.3398489616273828,2.077132529116811,96,65,Pearson Correlation,American Gut
1.3386205224181429,2.0737950836347836,96,65,Pearson Correlation,American Gut
1.3389737632039946,2.07508092933852,96,65,Pearson Correlation,American Gut
1.3366985724090472,2.06857037505414,96,65,Pearson Correlation,American Gut
1.3348464527065167,2.0633807704561877,96,65,Pearson Correlation,American Gut
1.3353893563302413,2.0649826690683017,96,65,Pearson Correlation,American Gut
1.4596761910398788,2.5522644441116884,96,66,Pearson Correlation,American Gut
1.2719827954801268,2.037999530785798,96,66,Pearson Correlation,American Gut
1.3061890797486813,2.128917791797077,96,66,Pearson Correlation,American Gut
1.3458107651820292,2.2308262873394793,96,66,Pearson Correlation,American Gut
1.3852272741761864,2.324406031366706,96,66,Pearson Correlation,American Gut
1.3865218632356349,2.3330520026927815,96,66,Pearson Correlation,American Gut
1.3931084869717942,2.3531591125589917,96,66,Pearson Correlation,American Gut
1.3976123188165996,2.367312460047138,96,66,Pearson Correlation,American Gut
1.4038369009222766,2.384925840462497,96,66,Pearson Correlation,American Gut
1.4026724592142272,2.3841505947209396,96,66,Pearson Correlation,American Gut
1.407422946794232,2.3975151856663435,96,66,Pearson Correlation,American Gut
1.4802359683680242,2.5877371700523355,96,66,Pearson Correlation,American Gut
1.4757286105541996,2.576926154147196,96,66,Pearson Correlation,American Gut
1.473355157828107,2.5717909819790514,96,66,Pearson Correlation,American Gut
1.4477578221473,2.5001567581237474,96,66,Pearson Correlation,American Gut
1.4439113202435738,2.491462341913902,96,66,Pearson Correlation,American Gut
1.4427001832757487,2.489482365104009,96,66,Pearson Correlation,American Gut
1.4374016985741125,2.4764079869988507,96,66,Pearson Correlation,American Gut
1.4375635984772046,2.4774673102609097,96,66,Pearson Correlation,American Gut
1.4389865947655938,2.4818315357688197,96,66,Pearson Correlation,American Gut
1.4378020558756044,2.4791609923211237,96,66,Pearson Correlation,American Gut
1.4358139464246513,2.4746658029982993,96,66,Pearson Correlation,American Gut
1.435578417734228,2.474513871903683,96,66,Pearson Correlation,American Gut
1.436970968984835,2.4783825983651724,96,66,Pearson Correlation,American Gut
1.4365388023193717,2.4779164076468825,96,66,Pearson Correlation,American Gut
1.4370696766798117,2.479600851515221,96,66,Pearson Correlation,American Gut
1.4358839891879496,2.47701296335006,96,66,Pearson Correlation,American Gut
1.4343592133014031,2.4736041404675806,96,66,Pearson Correlation,American Gut
1.4301177498829922,2.4628461795779373,96,66,Pearson Correlation,American Gut
1.4329432469584031,2.46965234046689,96,66,Pearson Correlation,American Gut
1.434255165749027,2.472952826061777,96,66,Pearson Correlation,American Gut
1.4332061025452159,2.4706241766139048,96,66,Pearson Correlation,American Gut
1.4328445600097133,2.4702079750535266,96,66,Pearson Correlation,American Gut
1.431684173631919,2.4675377316221208,96,66,Pearson Correlation,American Gut
1.4317059998721515,2.4680163506804043,96,66,Pearson Correlation,American Gut
1.4226127259892316,2.443457200811669,96,66,Pearson Correlation,American Gut
1.4221534830390843,2.4427196526829316,96,66,Pearson Correlation,American Gut
1.4141409951095485,2.421287907627225,96,66,Pearson Correlation,American Gut
1.41581625795522,2.425826732877899,96,66,Pearson Correlation,American Gut
1.4111539449150652,2.4132716294364354,96,66,Pearson Correlation,American Gut
1.4115110566330233,2.4144471725561982,96,66,Pearson Correlation,American Gut
1.4081467133314838,2.405579818472944,96,66,Pearson Correlation,American Gut
1.408993305914452,2.4080851393714897,96,66,Pearson Correlation,American Gut
1.4119546281692772,2.41453854646744,96,66,Pearson Correlation,American Gut
1.4126714850108018,2.4166169007005385,96,66,Pearson Correlation,American Gut
1.4155150325579318,2.4229411545358692,96,66,Pearson Correlation,American Gut
1.4169779971784842,2.4267963928994383,96,66,Pearson Correlation,American Gut
1.4071230890583755,2.399145750692286,96,66,Pearson Correlation,American Gut
1.4060919359215542,2.396828287167333,96,66,Pearson Correlation,American Gut
1.4068015321849494,2.398878582300948,96,66,Pearson Correlation,American Gut
1.4050117600410903,2.394517307815809,96,66,Pearson Correlation,American Gut
1.4025041883947003,2.3881672873540176,96,66,Pearson Correlation,American Gut
1.4038315763258602,2.3915665607803938,96,66,Pearson Correlation,American Gut
1.399354733685346,2.3791514338928454,96,66,Pearson Correlation,American Gut
1.3983715024349095,2.3768870763796572,96,66,Pearson Correlation,American Gut
1.399334625887682,2.379483813232881,96,66,Pearson Correlation,American Gut
1.3999558008479456,2.3812653420318264,96,66,Pearson Correlation,American Gut
1.4012244856523284,2.384626529148515,96,66,Pearson Correlation,American Gut
1.401760950279547,2.3863036440316097,96,66,Pearson Correlation,American Gut
1.4018953847188265,2.38692092692334,96,66,Pearson Correlation,American Gut
1.4005864477416903,2.383620896605787,96,66,Pearson Correlation,American Gut
1.3985474533413864,2.3781164042610214,96,66,Pearson Correlation,American Gut
1.3976778661144913,2.376077448801101,96,66,Pearson Correlation,American Gut
1.3938687654692654,2.3649586136065026,96,66,Pearson Correlation,American Gut
1.3941711572221884,2.3659930184741875,96,66,Pearson Correlation,American Gut
1.3954145968483571,2.369176468704609,96,66,Pearson Correlation,American Gut
1.3856105358732063,2.33867965003714,96,66,Pearson Correlation,American Gut
1.387645550877772,2.343830164364116,96,66,Pearson Correlation,American Gut
1.3888397668971644,2.3470356131276056,96,66,Pearson Correlation,American Gut
1.389760429265867,2.34959731057227,96,66,Pearson Correlation,American Gut
1.3882524517102126,2.345710177977542,96,66,Pearson Correlation,American Gut
1.3838337597724044,2.3331008362691352,96,66,Pearson Correlation,American Gut
1.3839996750546835,2.333846565348832,96,66,Pearson Correlation,American Gut
1.3770942672701736,2.3145232870561347,96,66,Pearson Correlation,American Gut
1.3797498480741244,2.32057940730218,96,66,Pearson Correlation,American Gut
1.3809384995119363,2.323699632562134,96,66,Pearson Correlation,American Gut
1.3820887382700935,2.326726831859989,96,66,Pearson Correlation,American Gut
1.3828828700258189,2.329039451171743,96,66,Pearson Correlation,American Gut
1.3831311347782564,2.3299974969972403,96,66,Pearson Correlation,American Gut
1.3838141434470452,2.3319698003485967,96,66,Pearson Correlation,American Gut
1.3852563122954553,2.3357275985697945,96,66,Pearson Correlation,American Gut
1.3854033839653503,2.336404519853093,96,66,Pearson Correlation,American Gut
1.3864577570196814,2.3391420904724747,96,66,Pearson Correlation,American Gut
1.3869964323179678,2.3408069889645247,96,66,Pearson Correlation,American Gut
1.3871376685729935,2.3414508341314098,96,66,Pearson Correlation,American Gut
1.3881803855729098,2.344134337392879,96,66,Pearson Correlation,American Gut
1.3884445865435098,2.3450621571768804,96,66,Pearson Correlation,American Gut
1.3889033126033337,2.346458834498446,96,66,Pearson Correlation,American Gut
1.3907174733316576,2.3504886613541243,96,66,Pearson Correlation,American Gut
1.3905704446196745,2.3503852713001794,96,66,Pearson Correlation,American Gut
1.3909971017334282,2.3516769643169124,96,66,Pearson Correlation,American Gut
1.3916097037390809,2.353416048238828,96,66,Pearson Correlation,American Gut
1.3897535368174934,2.348844106383956,96,66,Pearson Correlation,American Gut
1.388321751420525,2.3449803838481573,96,66,Pearson Correlation,American Gut
1.3881326794601503,2.3447588869705878,96,66,Pearson Correlation,American Gut
1.388675033225337,2.34627786405316,96,66,Pearson Correlation,American Gut
1.387572224543814,2.34385863652961,96,66,Pearson Correlation,American Gut
1.387280189517913,2.343382326511311,96,66,Pearson Correlation,American Gut
1.3879743982992296,2.3452893103199046,96,66,Pearson Correlation,American Gut
1.3884357652766022,2.3466681970564984,96,66,Pearson Correlation,American Gut
1.38894154767756,2.3480535353333067,96,66,Pearson Correlation,American Gut
1.3910007638259005,2.352736048699614,96,66,Pearson Correlation,American Gut
1.39191504488353,2.3551175814077494,96,66,Pearson Correlation,American Gut
1.392073017993838,2.3557116532863307,96,66,Pearson Correlation,American Gut
1.3919973876120704,2.355734399843912,96,66,Pearson Correlation,American Gut
1.3920858070299753,2.3561799906876537,96,66,Pearson Correlation,American Gut
1.3922762185816244,2.3568530204186344,96,66,Pearson Correlation,American Gut
1.3926602906515961,2.3579645545754335,96,66,Pearson Correlation,American Gut
1.3931800661902134,2.359424587437493,96,66,Pearson Correlation,American Gut
1.3934880676098567,2.360390361506285,96,66,Pearson Correlation,American Gut
1.3927498032470116,2.358579277982233,96,66,Pearson Correlation,American Gut
1.391671847058728,2.355913369905366,96,66,Pearson Correlation,American Gut
1.3919295509967238,2.356717757053818,96,66,Pearson Correlation,American Gut
1.3923047354897065,2.3577698848104967,96,66,Pearson Correlation,American Gut
1.3937622112506673,2.3610680315995443,96,66,Pearson Correlation,American Gut
1.3943189555193138,2.362553881621783,96,66,Pearson Correlation,American Gut
1.3948949127729129,2.364114910271297,96,66,Pearson Correlation,American Gut
1.3953683306231766,2.365416281305782,96,66,Pearson Correlation,American Gut
1.3954954632471939,2.3659258417412747,96,66,Pearson Correlation,American Gut
1.3957370266138478,2.3667199056555703,96,66,Pearson Correlation,American Gut
1.395198184129767,2.365456655062311,96,66,Pearson Correlation,American Gut
1.3933861125220737,2.3608867199183186,96,66,Pearson Correlation,American Gut
1.3940078922355053,2.362565608651574,96,66,Pearson Correlation,American Gut
1.3945394128932058,2.3640594550532663,96,66,Pearson Correlation,American Gut
1.3929843542437046,2.3601988058411822,96,66,Pearson Correlation,American Gut
1.3883233785507512,2.3456227465112414,96,66,Pearson Correlation,American Gut
0.7109618497744625,0.634761055275952,96,67,Pearson Correlation,American Gut
0.5517997070683148,0.3808715338556272,96,67,Pearson Correlation,American Gut
0.5692395956671087,0.4084670498466571,96,67,Pearson Correlation,American Gut
0.5845593744276071,0.43135597993518204,96,67,Pearson Correlation,American Gut
0.6176302194778649,0.4807934666468716,96,67,Pearson Correlation,American Gut
0.6345375013014205,0.5071117060989679,96,67,Pearson Correlation,American Gut
0.6427726661471085,0.5203635434251593,96,67,Pearson Correlation,American Gut
0.6518318438463566,0.535168857643758,96,67,Pearson Correlation,American Gut
0.6630914906464039,0.5535166927122549,96,67,Pearson Correlation,American Gut
0.6678626146853213,0.5615955413025987,96,67,Pearson Correlation,American Gut
0.6696029924489427,0.5649369659987354,96,67,Pearson Correlation,American Gut
0.7187955227698236,0.643632261043761,96,67,Pearson Correlation,American Gut
0.714038075347526,0.636322718501295,96,67,Pearson Correlation,American Gut
0.7131895273860188,0.6351644288041874,96,67,Pearson Correlation,American Gut
0.6885063158842543,0.5930770541817783,96,67,Pearson Correlation,American Gut
0.6917262062333748,0.5983294506340083,96,67,Pearson Correlation,American Gut
0.6882887580787002,0.5930073994241516,96,67,Pearson Correlation,American Gut
0.6894890974941745,0.5951502637305893,96,67,Pearson Correlation,American Gut
0.6914760980292104,0.5986413194559971,96,67,Pearson Correlation,American Gut
0.690285231413532,0.5972297669530126,96,67,Pearson Correlation,American Gut
0.691997205397815,0.6001572855517453,96,67,Pearson Correlation,American Gut
0.688904026227676,0.5949294950960354,96,67,Pearson Correlation,American Gut
0.6888038348926703,0.5950649858468704,96,67,Pearson Correlation,American Gut
0.6904443447875673,0.5978642179475623,96,67,Pearson Correlation,American Gut
0.6903699950229281,0.5978805530363359,96,67,Pearson Correlation,American Gut
0.6904385282391203,0.5980932621323766,96,67,Pearson Correlation,American Gut
0.6915527981070747,0.6000455564447563,96,67,Pearson Correlation,American Gut
0.6892903851219345,0.5961665378511967,96,67,Pearson Correlation,American Gut
0.6902954114378911,0.5978717826537704,96,67,Pearson Correlation,American Gut
0.6910626270337579,0.5992088755881476,96,67,Pearson Correlation,American Gut
0.692255609612146,0.6010855584468996,96,67,Pearson Correlation,American Gut
0.6927163101545725,0.6019490618908875,96,67,Pearson Correlation,American Gut
0.6932406907448755,0.6029335404443833,96,67,Pearson Correlation,American Gut
0.6942862054728481,0.6047348751365955,96,67,Pearson Correlation,American Gut
0.6949645920391587,0.6058829191124401,96,67,Pearson Correlation,American Gut
0.6952332395787019,0.6064240914143674,96,67,Pearson Correlation,American Gut
0.6959387395646298,0.6075949548262091,96,67,Pearson Correlation,American Gut
0.6944681969587779,0.6054611889756808,96,67,Pearson Correlation,American Gut
0.6949545586800076,0.6063108190279706,96,67,Pearson Correlation,American Gut
0.6947311969555835,0.6060913477588268,96,67,Pearson Correlation,American Gut
0.6945355730957273,0.6058893300604528,96,67,Pearson Correlation,American Gut
0.6911758823137192,0.600870803478981,96,67,Pearson Correlation,American Gut
0.6918875865161677,0.6020543703620755,96,67,Pearson Correlation,American Gut
0.6932752663065687,0.6041485553561722,96,67,Pearson Correlation,American Gut
0.6938649716760187,0.6051063008024462,96,67,Pearson Correlation,American Gut
0.6953708177301277,0.6074734134054591,96,67,Pearson Correlation,American Gut
0.6961023405670524,0.6087375326084533,96,67,Pearson Correlation,American Gut
0.6942193962654271,0.6055867786197698,96,67,Pearson Correlation,American Gut
0.6937175331599116,0.6048903952794186,96,67,Pearson Correlation,American Gut
0.6948742500520165,0.6068095376582832,96,67,Pearson Correlation,American Gut
0.6932730490314821,0.6043791740467654,96,67,Pearson Correlation,American Gut
0.6913833616062143,0.6009693026934781,96,67,Pearson Correlation,American Gut
0.6914826523777586,0.6011639705845226,96,67,Pearson Correlation,American Gut
0.6889943019629857,0.5973400950235571,96,67,Pearson Correlation,American Gut
0.6880623989002448,0.5959349552827866,96,67,Pearson Correlation,American Gut
0.6887912018334698,0.5970876647907449,96,67,Pearson Correlation,American Gut
0.686640484492317,0.593797701432368,96,67,Pearson Correlation,American Gut
0.6871056339837859,0.5945558543199049,96,67,Pearson Correlation,American Gut
0.6879041370474709,0.5957698439739958,96,67,Pearson Correlation,American Gut
0.6886000237239583,0.596940649428053,96,67,Pearson Correlation,American Gut
0.688246174436971,0.5963454881680518,96,67,Pearson Correlation,American Gut
0.6873776598526623,0.5949273605702298,96,67,Pearson Correlation,American Gut
