Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
0.9898284862754032,1.1485975369180086,96,79,Pearson Correlation,American Gut
0.9909948337883212,1.1509070066407188,96,79,Pearson Correlation,American Gut
0.9884339888168222,1.1458082072607298,96,79,Pearson Correlation,American Gut
0.9897549820027328,1.1483846359008572,96,79,Pearson Correlation,American Gut
0.9908206675704975,1.1505145654448574,96,79,Pearson Correlation,American Gut
0.9918434597609176,1.1525749428880045,96,79,Pearson Correlation,American Gut
0.9926382660072575,1.1542120711498363,96,79,Pearson Correlation,American Gut
0.9938267465442557,1.1565437912261667,96,79,Pearson Correlation,American Gut
0.9926423958364728,1.154219905470091,96,79,Pearson Correlation,American Gut
0.9928656116333979,1.1547617388699274,96,79,Pearson Correlation,American Gut
0.993735801079452,1.1565316756877764,96,79,Pearson Correlation,American Gut
0.9945597912639786,1.1581926247126308,96,79,Pearson Correlation,American Gut
0.9955932313779527,1.1602407087872788,96,79,Pearson Correlation,American Gut
0.9961887125441269,1.1614983460867405,96,79,Pearson Correlation,American Gut
0.9958590297565646,1.1609632379937764,96,79,Pearson Correlation,American Gut
0.9971672313934262,1.1634513056643037,96,79,Pearson Correlation,American Gut
0.9982416606781702,1.165574478497599,96,79,Pearson Correlation,American Gut
0.9993519862518946,1.1677572488079042,96,79,Pearson Correlation,American Gut
0.999299613883168,1.1676970641166553,96,79,Pearson Correlation,American Gut
0.9960199040740626,1.1608401641594015,96,79,Pearson Correlation,American Gut
0.9965495407715207,1.1619595733117623,96,79,Pearson Correlation,American Gut
0.9974760136577695,1.1638052672120036,96,79,Pearson Correlation,American Gut
0.9982222429399364,1.165324088586985,96,79,Pearson Correlation,American Gut
0.9985394131904831,1.1660236108104192,96,79,Pearson Correlation,American Gut
0.9987221472324954,1.1665012668624215,96,79,Pearson Correlation,American Gut
0.9988491894260613,1.1668246666363828,96,79,Pearson Correlation,American Gut
0.9998598071069328,1.1687849087483413,96,79,Pearson Correlation,American Gut
1.0008881267302583,1.1707683344708817,96,79,Pearson Correlation,American Gut
1.0006624371337305,1.170351976838962,96,79,Pearson Correlation,American Gut
1.0016764455978235,1.1723399650575754,96,79,Pearson Correlation,American Gut
1.0023684760325693,1.1737583718409492,96,79,Pearson Correlation,American Gut
1.0021334200445098,1.1732887324130712,96,79,Pearson Correlation,American Gut
1.0026158168178132,1.174310379127993,96,79,Pearson Correlation,American Gut
1.0029413929570417,1.1750330394423243,96,79,Pearson Correlation,American Gut
1.0018387820629184,1.1725539426007199,96,79,Pearson Correlation,American Gut
1.0019597768717239,1.1728540305610358,96,79,Pearson Correlation,American Gut
1.0027379628128503,1.1744113459507042,96,79,Pearson Correlation,American Gut
1.0003778861677346,1.1696869220320882,96,79,Pearson Correlation,American Gut
0.9986437190404525,1.1659967781359535,96,79,Pearson Correlation,American Gut
0.9994016597416557,1.1675078448979124,96,79,Pearson Correlation,American Gut
0.9996312251266374,1.1680089221645809,96,79,Pearson Correlation,American Gut
1.0932239810244964,1.3755697204741242,72,70,Pearson Correlation,American Gut
1.0772011815049194,1.34066519325097,72,70,Pearson Correlation,American Gut
1.1282954926600794,1.4528758088908238,72,70,Pearson Correlation,American Gut
1.0243492440781872,1.2273632026210943,72,70,Pearson Correlation,American Gut
1.0871187703781222,1.355256145369192,72,70,Pearson Correlation,American Gut
1.1011832486679574,1.3883446953207468,72,70,Pearson Correlation,American Gut
1.096151517153913,1.3783151205648103,72,70,Pearson Correlation,American Gut
1.0931605686940395,1.3748233207490996,72,70,Pearson Correlation,American Gut
1.1110898334353996,1.4149177551689025,72,70,Pearson Correlation,American Gut
1.0747877219814446,1.3201594661134286,72,70,Pearson Correlation,American Gut
1.079487984382909,1.3332623446986864,72,70,Pearson Correlation,American Gut
0.9337492435050909,1.0631435407299026,72,70,Pearson Correlation,American Gut
0.8985643465791548,0.9837901607182885,72,70,Pearson Correlation,American Gut
0.8783451139011624,0.9395821843085612,72,70,Pearson Correlation,American Gut
0.8942574722721619,0.9684271808239129,72,70,Pearson Correlation,American Gut
0.9176231884187427,1.0099135485840134,72,70,Pearson Correlation,American Gut
0.8846497762562326,0.9494044950345616,72,70,Pearson Correlation,American Gut
0.8903858308566327,0.9612570442818735,72,70,Pearson Correlation,American Gut
0.9098032565035337,0.995751852129174,72,70,Pearson Correlation,American Gut
0.8986578569828639,0.9723902453579273,72,70,Pearson Correlation,American Gut
0.908961854711014,0.9918932662264746,72,70,Pearson Correlation,American Gut
0.9078054915744723,0.9904097164117314,72,70,Pearson Correlation,American Gut
0.9100635129088283,0.9943433677910024,72,70,Pearson Correlation,American Gut
0.9231523803738652,1.018481923653673,72,70,Pearson Correlation,American Gut
0.9131376668328746,1.0011172627283338,72,70,Pearson Correlation,American Gut
0.9234458496227762,1.020153439052988,72,70,Pearson Correlation,American Gut
0.9368093400075883,1.0445209034087304,72,70,Pearson Correlation,American Gut
0.9372058809628874,1.0443962937349909,72,70,Pearson Correlation,American Gut
0.9489681401376363,1.0663393851078533,72,70,Pearson Correlation,American Gut
0.952698372194307,1.0738078367056643,72,70,Pearson Correlation,American Gut
0.9610490091247349,1.090190089805105,72,70,Pearson Correlation,American Gut
0.967357942964688,1.1030920206901977,72,70,Pearson Correlation,American Gut
0.9751607743110134,1.118536028502164,72,70,Pearson Correlation,American Gut
0.9839188903347894,1.1356440774288135,72,70,Pearson Correlation,American Gut
0.970703389474767,1.1074676477246075,72,70,Pearson Correlation,American Gut
0.9777654765561208,1.1215938705530824,72,70,Pearson Correlation,American Gut
0.9853888503106357,1.1368092870963946,72,70,Pearson Correlation,American Gut
0.9928125313767706,1.1517178542624815,72,70,Pearson Correlation,American Gut
0.9953619478560722,1.1571927474609474,72,70,Pearson Correlation,American Gut
1.0036696628105308,1.1737062645005463,72,70,Pearson Correlation,American Gut
0.9846195618508907,1.1302510838414968,72,70,Pearson Correlation,American Gut
0.9897903861312608,1.140979632708406,72,70,Pearson Correlation,American Gut
0.9857556214625401,1.1331286075083495,72,70,Pearson Correlation,American Gut
0.9933907472970511,1.1483059676026623,72,70,Pearson Correlation,American Gut
0.9849738105705561,1.128785793864987,72,70,Pearson Correlation,American Gut
0.9924773257212927,1.143677289307171,72,70,Pearson Correlation,American Gut
0.9961857092784128,1.1516821162342543,72,70,Pearson Correlation,American Gut
1.0016112237671935,1.1629588735125123,72,70,Pearson Correlation,American Gut
1.0073620630212083,1.174868066692914,72,70,Pearson Correlation,American Gut
1.012961739576854,1.186494822803362,72,70,Pearson Correlation,American Gut
1.0149402741979026,1.191256052424066,72,70,Pearson Correlation,American Gut
1.0174014969551097,1.1969889033664336,72,70,Pearson Correlation,American Gut
1.018990680950552,1.2007039771339483,72,70,Pearson Correlation,American Gut
1.021211243576022,1.2058824631400569,72,70,Pearson Correlation,American Gut
1.0228763714346292,1.2095777406060833,72,70,Pearson Correlation,American Gut
1.0236778831432474,1.212311471531749,72,70,Pearson Correlation,American Gut
1.027193953385145,1.2198910116645278,72,70,Pearson Correlation,American Gut
1.0272670622572286,1.2198761420106619,72,70,Pearson Correlation,American Gut
1.0210348288631574,1.2073915520562661,72,70,Pearson Correlation,American Gut
1.0248960654263395,1.2155217646577152,72,70,Pearson Correlation,American Gut
1.0280337535491164,1.2223035541232794,72,70,Pearson Correlation,American Gut
1.0318769689123788,1.230401139679743,72,70,Pearson Correlation,American Gut
1.0317937088486866,1.2300311478584325,72,70,Pearson Correlation,American Gut
1.034888706804402,1.2367340999150578,72,70,Pearson Correlation,American Gut
1.0376809293753404,1.2428632273628548,72,70,Pearson Correlation,American Gut
1.031866063368385,1.230024215207962,72,70,Pearson Correlation,American Gut
1.0352505469682045,1.2372941924735774,72,70,Pearson Correlation,American Gut
1.0376129192870391,1.2425052377414345,72,70,Pearson Correlation,American Gut
1.0350062653115042,1.2367101695542486,72,70,Pearson Correlation,American Gut
1.033865237751711,1.2343640645890508,72,70,Pearson Correlation,American Gut
1.0370196605139046,1.2411741050485154,72,70,Pearson Correlation,American Gut
1.0398232667649192,1.2472393448787595,72,70,Pearson Correlation,American Gut
1.0427167412300007,1.253503149987865,72,70,Pearson Correlation,American Gut
1.045347480810467,1.2592482588528477,72,70,Pearson Correlation,American Gut
1.0492144330283222,1.2673601318628782,72,70,Pearson Correlation,American Gut
1.0515065152825775,1.2724531223098823,72,70,Pearson Correlation,American Gut
1.0529160523362517,1.2756792842751283,72,70,Pearson Correlation,American Gut
1.053533229429859,1.2772003933134752,72,70,Pearson Correlation,American Gut
1.051499578257407,1.273056530080921,72,70,Pearson Correlation,American Gut
1.047892085423058,1.2644266596046814,72,70,Pearson Correlation,American Gut
1.0510712370743192,1.2712656882516264,72,70,Pearson Correlation,American Gut
1.0534969974566495,1.2766036246344372,72,70,Pearson Correlation,American Gut
1.0556659973362637,1.2814239731453776,72,70,Pearson Correlation,American Gut
1.0565508540869932,1.2837596535323061,72,70,Pearson Correlation,American Gut
1.0580488619115334,1.2871681969649664,72,70,Pearson Correlation,American Gut
1.059943653592999,1.2914217341845595,72,70,Pearson Correlation,American Gut
1.062218625976095,1.2964429740382692,72,70,Pearson Correlation,American Gut
1.0516379919751992,1.2711804850331592,72,70,Pearson Correlation,American Gut
1.054767365003231,1.2778666695097936,72,70,Pearson Correlation,American Gut
1.0569673450481731,1.282758586844443,72,70,Pearson Correlation,American Gut
1.057391481292996,1.284296446141088,72,70,Pearson Correlation,American Gut
1.059241940006939,1.28844763093831,72,70,Pearson Correlation,American Gut
1.0614340089699237,1.2932754723032587,72,70,Pearson Correlation,American Gut
1.0618916715687075,1.294627557231725,72,70,Pearson Correlation,American Gut
1.0640758275970128,1.2994737364626496,72,70,Pearson Correlation,American Gut
1.064561813375665,1.3010666961253543,72,70,Pearson Correlation,American Gut
1.066221918039218,1.3048145747534419,72,70,Pearson Correlation,American Gut
1.0680703892887742,1.3089378200829664,72,70,Pearson Correlation,American Gut
1.0673230051728724,1.3079421044985229,72,70,Pearson Correlation,American Gut
1.0661961178908186,1.3050377823535886,72,70,Pearson Correlation,American Gut
1.0683899077191745,1.3098138714224552,72,70,Pearson Correlation,American Gut
1.0712619908501368,1.3160050971646287,72,70,Pearson Correlation,American Gut
1.0723861669964816,1.3186203271352965,72,70,Pearson Correlation,American Gut
1.0742400798685745,1.3227323861493103,72,70,Pearson Correlation,American Gut
1.0731340651711827,1.319905606369498,72,70,Pearson Correlation,American Gut
1.0728634678720426,1.319357491460158,72,70,Pearson Correlation,American Gut
1.0747204800582475,1.3234775710531714,72,70,Pearson Correlation,American Gut
1.074201811542411,1.3225137958024957,72,70,Pearson Correlation,American Gut
1.0760530014416863,1.3266165767952138,72,70,Pearson Correlation,American Gut
1.0765195291896916,1.3279422494419577,72,70,Pearson Correlation,American Gut
1.077400331792977,1.330061345354033,72,70,Pearson Correlation,American Gut
1.079344159739981,1.3343284016630699,72,70,Pearson Correlation,American Gut
1.0812501050912056,1.338517481023229,72,70,Pearson Correlation,American Gut
1.0804152280036834,1.3369844275402645,72,70,Pearson Correlation,American Gut
1.082650630984354,1.3418712949006546,72,70,Pearson Correlation,American Gut
1.0842242966542768,1.3454218096528794,72,70,Pearson Correlation,American Gut
1.085167490656406,1.3476618996651346,72,70,Pearson Correlation,American Gut
1.082905506180464,1.3421338775862222,72,70,Pearson Correlation,American Gut
1.08462485440518,1.3459394138116303,72,70,Pearson Correlation,American Gut
1.085501866349109,1.348022865211968,72,70,Pearson Correlation,American Gut
1.0866299254737553,1.3506348707406748,72,70,Pearson Correlation,American Gut
1.08761059139151,1.3529540360094063,72,70,Pearson Correlation,American Gut
1.088268098984522,1.35451765510968,72,70,Pearson Correlation,American Gut
1.0850128770153917,1.346550157594385,72,70,Pearson Correlation,American Gut
1.086064201955813,1.3490048373890742,72,70,Pearson Correlation,American Gut
1.0866782215844633,1.3504429366114372,72,70,Pearson Correlation,American Gut
0.5426456449396001,0.3410127154734639,72,71,Pearson Correlation,American Gut
0.5673761200720776,0.36611979188503274,72,71,Pearson Correlation,American Gut
0.5404671695121758,0.33501316444949775,72,71,Pearson Correlation,American Gut
0.5583729555670145,0.3546046216819811,72,71,Pearson Correlation,American Gut
0.5770577412740006,0.3753429156468075,72,71,Pearson Correlation,American Gut
0.5878111200059188,0.38750811597907525,72,71,Pearson Correlation,American Gut
0.5920819613417618,0.39240358017868165,72,71,Pearson Correlation,American Gut
0.5977685330511253,0.39903646872158355,72,71,Pearson Correlation,American Gut
0.6021742204900443,0.4042561616916952,72,71,Pearson Correlation,American Gut
0.6019440000145828,0.40401074516189517,72,71,Pearson Correlation,American Gut
0.5888018686042581,0.3872234305995778,72,71,Pearson Correlation,American Gut
0.5987071587887374,0.399153666350403,72,71,Pearson Correlation,American Gut
0.6003654615009378,0.4012099684814465,72,71,Pearson Correlation,American Gut
0.5995094296136277,0.4002538260432927,72,71,Pearson Correlation,American Gut
0.6002083777735744,0.40113226541964814,72,71,Pearson Correlation,American Gut
0.6009525824540236,0.4021003626672852,72,71,Pearson Correlation,American Gut
0.597701754045556,0.398095194919677,72,71,Pearson Correlation,American Gut
0.5914263384826498,0.3906428439132396,72,71,Pearson Correlation,American Gut
0.5917118072416243,0.3910502338571762,72,71,Pearson Correlation,American Gut
0.593362317024794,0.39306790378224465,72,71,Pearson Correlation,American Gut
0.5895037761224677,0.3881265314336641,72,71,Pearson Correlation,American Gut
0.5771354330363333,0.37289085758450824,72,71,Pearson Correlation,American Gut
0.5791698588192187,0.3752905027838239,72,71,Pearson Correlation,American Gut
0.5708582108648588,0.3644199609032477,72,71,Pearson Correlation,American Gut
0.5705213633276628,0.3641614585166463,72,71,Pearson Correlation,American Gut
0.5714820318949785,0.36539055646824337,72,71,Pearson Correlation,American Gut
0.5733576684411362,0.36762372817293265,72,71,Pearson Correlation,American Gut
0.5697277284688408,0.36326177021656775,72,71,Pearson Correlation,American Gut
0.5713054650474877,0.36515430636154034,72,71,Pearson Correlation,American Gut
0.5694497640087336,0.36284736753808783,72,71,Pearson Correlation,American Gut
