Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.191680186837502,1.791197641370436,120,13,Pearson Correlation,American Gut
1.1934651148542221,1.8011581141964592,120,13,Pearson Correlation,American Gut
1.2007142503277821,1.8212369384120355,120,13,Pearson Correlation,American Gut
1.2162130204892714,1.859999745123771,120,13,Pearson Correlation,American Gut
1.2045204560956368,1.8392059884308969,120,13,Pearson Correlation,American Gut
1.173823455606679,1.7631218138402889,120,13,Pearson Correlation,American Gut
1.2506935171388993,1.9335180002318826,120,13,Pearson Correlation,American Gut
1.1892145034703252,1.7599474383533247,120,13,Pearson Correlation,American Gut
1.1937269557260923,1.776099606992778,120,13,Pearson Correlation,American Gut
1.204383782184801,1.8040834181369383,120,13,Pearson Correlation,American Gut
1.2015989543051593,1.8016143002771774,120,13,Pearson Correlation,American Gut
1.2048850273312701,1.8123251384391612,120,13,Pearson Correlation,American Gut
1.2153251290177505,1.8381648563710156,120,13,Pearson Correlation,American Gut
1.2018360040125333,1.808836204953881,120,13,Pearson Correlation,American Gut
1.2060824299997301,1.8210279391106334,120,13,Pearson Correlation,American Gut
1.1791521155159188,1.7556904908533786,120,13,Pearson Correlation,American Gut
1.1658353568442383,1.7263158257769997,120,13,Pearson Correlation,American Gut
1.163807897585318,1.7235145394334348,120,13,Pearson Correlation,American Gut
1.1575045297600903,1.7077587252460453,120,13,Pearson Correlation,American Gut
1.163692779128147,1.7233433131159168,120,13,Pearson Correlation,American Gut
1.1686967886379207,1.736300465737755,120,13,Pearson Correlation,American Gut
1.164568218582072,1.726586444554587,120,13,Pearson Correlation,American Gut
1.169601728464359,1.7393976804421836,120,13,Pearson Correlation,American Gut
1.1699612350251134,1.7420857281809001,120,13,Pearson Correlation,American Gut
1.17107682973826,1.74632183018024,120,13,Pearson Correlation,American Gut
1.1755930016444505,1.7577233805847543,120,13,Pearson Correlation,American Gut
1.1805188249900533,1.7698947200644346,120,13,Pearson Correlation,American Gut
1.1885359436649803,1.7879274209262794,120,13,Pearson Correlation,American Gut
1.1788559414930708,1.7608978205598196,120,13,Pearson Correlation,American Gut
1.18052404989604,1.7657339696602663,120,13,Pearson Correlation,American Gut
1.1815780107974991,1.7690043866779672,120,13,Pearson Correlation,American Gut
1.1844800584436348,1.7767417043326037,120,13,Pearson Correlation,American Gut
1.175425366432359,1.7550308907964978,120,13,Pearson Correlation,American Gut
1.1797715889878821,1.765807176289819,120,13,Pearson Correlation,American Gut
1.1600728909797338,1.7087292921010595,120,13,Pearson Correlation,American Gut
1.164460381926067,1.7196479598197878,120,13,Pearson Correlation,American Gut
1.1573951987985638,1.7010543427747489,120,13,Pearson Correlation,American Gut
1.1654918566106864,1.7186871065440752,120,13,Pearson Correlation,American Gut
1.1598667217622192,1.7065844509348982,120,13,Pearson Correlation,American Gut
1.1677692636715327,1.7238871463789853,120,13,Pearson Correlation,American Gut
1.166324346030078,1.7215270606332551,120,13,Pearson Correlation,American Gut
1.1696148050066892,1.7299609005249537,120,13,Pearson Correlation,American Gut
1.1730588532947326,1.7387076801688555,120,13,Pearson Correlation,American Gut
1.1784066743544424,1.7510844839234432,120,13,Pearson Correlation,American Gut
1.1791383947332896,1.753932680142862,120,13,Pearson Correlation,American Gut
1.1819621724166034,1.761258672121546,120,13,Pearson Correlation,American Gut
1.1815084031467578,1.7613556143618798,120,13,Pearson Correlation,American Gut
1.1829806850269844,1.7657127601128115,120,13,Pearson Correlation,American Gut
1.1830532386936385,1.7668632134373503,120,13,Pearson Correlation,American Gut
1.1791404686898497,1.7567140293395966,120,13,Pearson Correlation,American Gut
1.1809690138849622,1.7617116220873354,120,13,Pearson Correlation,American Gut
1.1813382793815588,1.7634039429782307,120,13,Pearson Correlation,American Gut
1.1767886882480834,1.750631939489807,120,13,Pearson Correlation,American Gut
1.181174211916724,1.7606941291625147,120,13,Pearson Correlation,American Gut
1.1812234471857543,1.7615070545201912,120,13,Pearson Correlation,American Gut
1.1835965020178085,1.767613450032073,120,13,Pearson Correlation,American Gut
1.182653668618045,1.7665404946443781,120,13,Pearson Correlation,American Gut
1.1828904188090907,1.7674144939709602,120,13,Pearson Correlation,American Gut
1.1865971014865702,1.776059660196078,120,13,Pearson Correlation,American Gut
1.1809240308164324,1.7625122708163905,120,13,Pearson Correlation,American Gut
1.1837112220543065,1.7693638561870784,120,13,Pearson Correlation,American Gut
1.1861293494439802,1.7753915675623102,120,13,Pearson Correlation,American Gut
1.1823123163649853,1.7683073344821756,120,13,Pearson Correlation,American Gut
1.1750068892815568,1.7494718044671844,120,13,Pearson Correlation,American Gut
1.1640817955437024,1.7217883070814113,120,13,Pearson Correlation,American Gut
1.1639102455746644,1.722000976331237,120,13,Pearson Correlation,American Gut
1.166507884235506,1.7283418157135302,120,13,Pearson Correlation,American Gut
1.166909410659866,1.7297162631503427,120,13,Pearson Correlation,American Gut
1.1694376011229854,1.7358626143904998,120,13,Pearson Correlation,American Gut
1.1740569792001831,1.745865713467079,120,13,Pearson Correlation,American Gut
1.1742947255767195,1.7470775951397892,120,13,Pearson Correlation,American Gut
1.170213987799298,1.7368654614162686,120,13,Pearson Correlation,American Gut
1.1633466397306373,1.7205054942564706,120,13,Pearson Correlation,American Gut
1.161798269679567,1.7177947655457453,120,13,Pearson Correlation,American Gut
1.16094995830123,1.716801164195296,120,13,Pearson Correlation,American Gut
1.164521601447904,1.7249680350268415,120,13,Pearson Correlation,American Gut
1.1664146293534055,1.7297374381333503,120,13,Pearson Correlation,American Gut
1.1693079087198792,1.7364445223264302,120,13,Pearson Correlation,American Gut
1.1711145719370986,1.741024783718556,120,13,Pearson Correlation,American Gut
1.1709256182542662,1.7408817517521522,120,13,Pearson Correlation,American Gut
1.1688745372443075,1.7362293632327064,120,13,Pearson Correlation,American Gut
1.1708580250883065,1.7411282756869604,120,13,Pearson Correlation,American Gut
1.1616669452369797,1.7173857715172716,120,13,Pearson Correlation,American Gut
1.1657198869866094,1.726045782337393,120,13,Pearson Correlation,American Gut
1.166076921463097,1.7276032646556225,120,13,Pearson Correlation,American Gut
1.1659855418675344,1.7277514789445276,120,13,Pearson Correlation,American Gut
1.1661547914894341,1.7286915631277462,120,13,Pearson Correlation,American Gut
1.1681220292372874,1.7334968422857537,120,13,Pearson Correlation,American Gut
1.168555764659672,1.735102653914128,120,13,Pearson Correlation,American Gut
1.168922856747121,1.7364115419239785,120,13,Pearson Correlation,American Gut
1.169870271687804,1.7390414332320303,120,13,Pearson Correlation,American Gut
1.1720250277604647,1.7441696719007114,120,13,Pearson Correlation,American Gut
1.1736096219098011,1.7481501472078504,120,13,Pearson Correlation,American Gut
1.1704492001337656,1.7392760303151809,120,13,Pearson Correlation,American Gut
1.170646719662176,1.7401767673188897,120,13,Pearson Correlation,American Gut
1.172285842112447,1.7442290870770742,120,13,Pearson Correlation,American Gut
1.1762797011280017,1.7527908828737708,120,13,Pearson Correlation,American Gut
1.1782515625278143,1.757562766939505,120,13,Pearson Correlation,American Gut
1.1793647715649704,1.7605308942002702,120,13,Pearson Correlation,American Gut
1.1787857760057225,1.759872514214776,120,13,Pearson Correlation,American Gut
1.1784444589543608,1.75988189005139,120,13,Pearson Correlation,American Gut
1.1782381325909783,1.759629040156013,120,13,Pearson Correlation,American Gut
1.17804772117278,1.759891482676576,120,13,Pearson Correlation,American Gut
1.1763356077777478,1.75582099230354,120,13,Pearson Correlation,American Gut
1.1777533117762515,1.75937660631608,120,13,Pearson Correlation,American Gut
1.1785142222491396,1.7615739332433407,120,13,Pearson Correlation,American Gut
1.1803740760326409,1.765986898904976,120,13,Pearson Correlation,American Gut
1.1817073402127076,1.7693526073101926,120,13,Pearson Correlation,American Gut
1.1800167166912903,1.7647170213152161,120,13,Pearson Correlation,American Gut
1.1830573440616354,1.7712780138023398,120,13,Pearson Correlation,American Gut
1.1834260189711392,1.7725491820767514,120,13,Pearson Correlation,American Gut
1.184415188611614,1.7751640137280285,120,13,Pearson Correlation,American Gut
1.1839291626461248,1.774517519797676,120,13,Pearson Correlation,American Gut
1.1849592476183743,1.7772029660303952,120,13,Pearson Correlation,American Gut
1.1830971208168521,1.7726562192813995,120,13,Pearson Correlation,American Gut
1.1838708105190392,1.774729874234705,120,13,Pearson Correlation,American Gut
1.1839405288510527,1.775261497661487,120,13,Pearson Correlation,American Gut
1.1811148406783494,1.7685882807134277,120,13,Pearson Correlation,American Gut
1.178020785227574,1.7606209093408192,120,13,Pearson Correlation,American Gut
1.177979870755953,1.7608809279635176,120,13,Pearson Correlation,American Gut
1.1790881673179436,1.7637011657025,120,13,Pearson Correlation,American Gut
0.7946721109896859,0.7568854410194128,120,14,Pearson Correlation,American Gut
0.4673563712910893,0.26192656694302285,120,14,Pearson Correlation,American Gut
0.5564793344902056,0.3717097733857749,120,14,Pearson Correlation,American Gut
0.5899744090858445,0.4196331994731983,120,14,Pearson Correlation,American Gut
0.6380645160411658,0.4892720129796001,120,14,Pearson Correlation,American Gut
0.6743822073295779,0.543313691961233,120,14,Pearson Correlation,American Gut
0.6847935453058673,0.5622663158275524,120,14,Pearson Correlation,American Gut
0.6989242751105855,0.5853104272112076,120,14,Pearson Correlation,American Gut
0.7101615731885048,0.6041648720339431,120,14,Pearson Correlation,American Gut
0.7197828336834208,0.6202855152252279,120,14,Pearson Correlation,American Gut
0.7190424667343639,0.620773459184485,120,14,Pearson Correlation,American Gut
0.7647297266089105,0.694218900698876,120,14,Pearson Correlation,American Gut
0.7585046482023491,0.6836850233272884,120,14,Pearson Correlation,American Gut
0.7588848356091407,0.685004992841682,120,14,Pearson Correlation,American Gut
0.762976684703879,0.6922710129808647,120,14,Pearson Correlation,American Gut
0.7623321774055885,0.6919532846287323,120,14,Pearson Correlation,American Gut
0.7623718253089187,0.6924984262364958,120,14,Pearson Correlation,American Gut
0.7659711739483963,0.6988484829640055,120,14,Pearson Correlation,American Gut
0.7684032751832233,0.7033054205423568,120,14,Pearson Correlation,American Gut
0.7705981311014196,0.7073170687737923,120,14,Pearson Correlation,American Gut
0.7669202336482386,0.7020770788306953,120,14,Pearson Correlation,American Gut
0.7649063566767763,0.6992647230087079,120,14,Pearson Correlation,American Gut
0.7651526489785705,0.7000343709098118,120,14,Pearson Correlation,American Gut
0.7638083648563402,0.6982232318198885,120,14,Pearson Correlation,American Gut
0.7640173875092772,0.6988369753707807,120,14,Pearson Correlation,American Gut
0.7650177297992812,0.7007239487052597,120,14,Pearson Correlation,American Gut
0.7632529133239053,0.6978076699308257,120,14,Pearson Correlation,American Gut
0.7645833221460061,0.7001929949625484,120,14,Pearson Correlation,American Gut
0.7660575120412317,0.7027629759102062,120,14,Pearson Correlation,American Gut
0.7678241472640998,0.7057229441496583,120,14,Pearson Correlation,American Gut
0.7684025638661178,0.7068581144717256,120,14,Pearson Correlation,American Gut
0.7691171445529689,0.7081978633873179,120,14,Pearson Correlation,American Gut
0.769306841312755,0.7086971267772448,120,14,Pearson Correlation,American Gut
0.7702114815285506,0.7103330056345448,120,14,Pearson Correlation,American Gut
0.7717098113123902,0.7129277516734948,120,14,Pearson Correlation,American Gut
0.7718770340170537,0.7133558673082977,120,14,Pearson Correlation,American Gut
0.7713130221657675,0.7124112699908165,120,14,Pearson Correlation,American Gut
0.7718819251097471,0.7134608266541692,120,14,Pearson Correlation,American Gut
0.7722572429439759,0.7142060448387461,120,14,Pearson Correlation,American Gut
0.7715271148247979,0.7130393686499387,120,14,Pearson Correlation,American Gut
0.7707439720552341,0.7117662050744136,120,14,Pearson Correlation,American Gut
0.7721903798295574,0.714171004255063,120,14,Pearson Correlation,American Gut
0.7733112616519172,0.7161227712010406,120,14,Pearson Correlation,American Gut
0.7746043877095458,0.7183727734688852,120,14,Pearson Correlation,American Gut
0.7763717719830753,0.7213440335488198,120,14,Pearson Correlation,American Gut
0.7767518979736977,0.7220651616456909,120,14,Pearson Correlation,American Gut
0.7758300588639113,0.7202816053988603,120,14,Pearson Correlation,American Gut
0.7759849917803109,0.7206283923298274,120,14,Pearson Correlation,American Gut
0.7768462606763363,0.722101852230636,120,14,Pearson Correlation,American Gut
0.7742673625681438,0.7176908936385858,120,14,Pearson Correlation,American Gut
0.7740829744074946,0.7174388441309414,120,14,Pearson Correlation,American Gut
0.7742236552884711,0.7177528019052598,120,14,Pearson Correlation,American Gut
0.7714056733235961,0.712642174522653,120,14,Pearson Correlation,American Gut
0.7713631199059999,0.7126580562512351,120,14,Pearson Correlation,American Gut
0.7718053009553066,0.7134799208000898,120,14,Pearson Correlation,American Gut
0.7711519941505576,0.712287213959652,120,14,Pearson Correlation,American Gut
0.7718778849444432,0.7135598276098175,120,14,Pearson Correlation,American Gut
0.7717982523598079,0.7135043986372828,120,14,Pearson Correlation,American Gut
0.7719131955686755,0.7137820679132033,120,14,Pearson Correlation,American Gut
0.7713869579094709,0.713056014747838,120,14,Pearson Correlation,American Gut
0.7694523669703234,0.7094881409017889,120,14,Pearson Correlation,American Gut
0.7695678105661142,0.7097742522718726,120,14,Pearson Correlation,American Gut
0.7689185508398455,0.7087912427514449,120,14,Pearson Correlation,American Gut
0.7696446966533141,0.7100185379409236,120,14,Pearson Correlation,American Gut
