Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
0.9835813949368827,1.0916454683078785,48,111,Pearson Correlation,American Gut
0.9844824562068938,1.0934297345367419,48,111,Pearson Correlation,American Gut
0.9859356220296434,1.0963854131262714,48,111,Pearson Correlation,American Gut
0.9877713095194612,1.0999227154025046,48,111,Pearson Correlation,American Gut
0.9894377512002798,1.1031597542063327,48,111,Pearson Correlation,American Gut
0.986226836533792,1.0970468348741325,48,111,Pearson Correlation,American Gut
0.983827089631719,1.092199699413013,48,111,Pearson Correlation,American Gut
0.9822918156462878,1.0898303871002621,48,111,Pearson Correlation,American Gut
0.9838279125609111,1.0928607033478752,48,111,Pearson Correlation,American Gut
0.9842348880760987,1.0936464993179131,48,111,Pearson Correlation,American Gut
0.9854355920272159,1.0960596202790167,48,111,Pearson Correlation,American Gut
0.9854066937591573,1.0959317959644919,48,111,Pearson Correlation,American Gut
0.9863387796716493,1.0977683794332285,48,111,Pearson Correlation,American Gut
0.9877866241148388,1.1006959373991876,48,111,Pearson Correlation,American Gut
0.9866205061013699,1.0981797617753093,48,111,Pearson Correlation,American Gut
0.9867983636512668,1.0986251442995127,48,111,Pearson Correlation,American Gut
0.9881949032339699,1.1015076187728698,48,111,Pearson Correlation,American Gut
0.9879323352156254,1.1010251834254934,48,111,Pearson Correlation,American Gut
0.9892017839644932,1.1035064948363162,48,111,Pearson Correlation,American Gut
0.9904757318591243,1.1059879893989528,48,111,Pearson Correlation,American Gut
0.9919738263351437,1.1088794812555782,48,111,Pearson Correlation,American Gut
0.9912670187615541,1.1073685449632062,48,111,Pearson Correlation,American Gut
0.9922784032082164,1.1094741037128644,48,111,Pearson Correlation,American Gut
0.9934585324102265,1.111823189467495,48,111,Pearson Correlation,American Gut
0.9936901667233823,1.1120983597974943,48,111,Pearson Correlation,American Gut
0.9949957235878085,1.114632353016974,48,111,Pearson Correlation,American Gut
0.9963248576512443,1.1172760773688353,48,111,Pearson Correlation,American Gut
0.9942435856978337,1.113631257202514,48,111,Pearson Correlation,American Gut
0.9953697645729509,1.1158802264880212,48,111,Pearson Correlation,American Gut
0.9966379609233927,1.118532630860823,48,111,Pearson Correlation,American Gut
0.9981639852918246,1.1216891946873244,48,111,Pearson Correlation,American Gut
0.9984813950853763,1.122263866776546,48,111,Pearson Correlation,American Gut
0.997811666864668,1.1209061594662255,48,111,Pearson Correlation,American Gut
0.9959924638686856,1.1176684546795264,48,111,Pearson Correlation,American Gut
0.997046941500845,1.119760233841946,48,111,Pearson Correlation,American Gut
0.9970824720826174,1.1199143384417065,48,111,Pearson Correlation,American Gut
0.9980536237300557,1.1219063621399183,48,111,Pearson Correlation,American Gut
0.9977375275162726,1.1213096891055807,48,111,Pearson Correlation,American Gut
0.9974244267353624,1.1203847194940124,48,111,Pearson Correlation,American Gut
0.9982500790710486,1.1220582486552286,48,111,Pearson Correlation,American Gut
0.9980258137416417,1.1216950859861663,48,111,Pearson Correlation,American Gut
0.9989525635474409,1.1236408889924114,48,111,Pearson Correlation,American Gut
1.0000727555130624,1.1258355800323077,48,111,Pearson Correlation,American Gut
1.0006518959938642,1.126998187997651,48,111,Pearson Correlation,American Gut
1.0016037132014324,1.128901273836604,48,111,Pearson Correlation,American Gut
1.0024558616931838,1.1306134605001177,48,111,Pearson Correlation,American Gut
1.002478845255171,1.1306903479182635,48,111,Pearson Correlation,American Gut
1.002852025447501,1.1314312069909913,48,111,Pearson Correlation,American Gut
1.0039870719520652,1.133610713847881,48,111,Pearson Correlation,American Gut
1.0037825451999238,1.1332293216474785,48,111,Pearson Correlation,American Gut
1.0023542137818338,1.1304929869747795,48,111,Pearson Correlation,American Gut
1.0034686204376195,1.1326295117379424,48,111,Pearson Correlation,American Gut
1.0029271572204506,1.1315307178344096,48,111,Pearson Correlation,American Gut
1.748250372091679,3.763572146367506,48,112,Pearson Correlation,American Gut
1.651818720194397,3.486224799482219,48,112,Pearson Correlation,American Gut
1.586151764319195,3.304246968744786,48,112,Pearson Correlation,American Gut
1.614578048022149,3.3778514056307123,48,112,Pearson Correlation,American Gut
1.602759963876453,3.35047612027178,48,112,Pearson Correlation,American Gut
1.6248995350293634,3.4029798283050803,48,112,Pearson Correlation,American Gut
1.6347202118317696,3.4278764560161044,48,112,Pearson Correlation,American Gut
1.6462881512416188,3.4585690210287185,48,112,Pearson Correlation,American Gut
1.6125554715997634,3.368172056228945,48,112,Pearson Correlation,American Gut
1.6160179513131538,3.3784241661336853,48,112,Pearson Correlation,American Gut
1.6228300425030462,3.3965570335664936,48,112,Pearson Correlation,American Gut
1.748738941697738,3.7506051831760896,48,112,Pearson Correlation,American Gut
1.740141205073168,3.7265656186127196,48,112,Pearson Correlation,American Gut
1.7354856271617376,3.714032312784095,48,112,Pearson Correlation,American Gut
1.7154806649256547,3.654344455398609,48,112,Pearson Correlation,American Gut
1.71000547251606,3.639366536341195,48,112,Pearson Correlation,American Gut
1.7106936285613916,3.6418827147412856,48,112,Pearson Correlation,American Gut
1.6951075871409014,3.596760809238862,48,112,Pearson Correlation,American Gut
1.6867169506541082,3.5739625122538,48,112,Pearson Correlation,American Gut
1.688327040154541,3.5785170636519403,48,112,Pearson Correlation,American Gut
1.6904302519953827,3.5829612758559257,48,112,Pearson Correlation,American Gut
1.6971082000371183,3.600516330566878,48,112,Pearson Correlation,American Gut
1.6958997074906366,3.597222779302316,48,112,Pearson Correlation,American Gut
1.6964769506138253,3.5987221055462513,48,112,Pearson Correlation,American Gut
1.7093105296948607,3.6326603955869063,48,112,Pearson Correlation,American Gut
1.706199070352125,3.624346491492402,48,112,Pearson Correlation,American Gut
1.701135459628521,3.610731284501987,48,112,Pearson Correlation,American Gut
1.6973678537060393,3.6008764584933424,48,112,Pearson Correlation,American Gut
1.6741052908931096,3.5291594312986105,48,112,Pearson Correlation,American Gut
1.6757040466953217,3.5331249002396596,48,112,Pearson Correlation,American Gut
1.6768989025347079,3.535748076350077,48,112,Pearson Correlation,American Gut
1.6756380363849974,3.5331228083987636,48,112,Pearson Correlation,American Gut
1.6706397521052938,3.5200447449524126,48,112,Pearson Correlation,American Gut
1.6714120678093813,3.5221129260990254,48,112,Pearson Correlation,American Gut
1.6753054371246598,3.532405317828271,48,112,Pearson Correlation,American Gut
1.6739606114176968,3.529212601218824,48,112,Pearson Correlation,American Gut
1.675306871743297,3.5323738586485702,48,112,Pearson Correlation,American Gut
1.662534570308338,3.4953346608071634,48,112,Pearson Correlation,American Gut
1.6472825155473867,3.452117803532834,48,112,Pearson Correlation,American Gut
1.6447900399837057,3.446023809488331,48,112,Pearson Correlation,American Gut
1.645880539070968,3.4493824888581557,48,112,Pearson Correlation,American Gut
1.6406395502644031,3.4342313907037614,48,112,Pearson Correlation,American Gut
1.642645873909908,3.439657846430593,48,112,Pearson Correlation,American Gut
1.6418849038409344,3.4381280029845485,48,112,Pearson Correlation,American Gut
1.642803915984702,3.4408929853112133,48,112,Pearson Correlation,American Gut
1.6421491221756366,3.4395768810932856,48,112,Pearson Correlation,American Gut
1.6432744328616338,3.4429312313392213,48,112,Pearson Correlation,American Gut
1.6407164772741718,3.436600651095381,48,112,Pearson Correlation,American Gut
1.6406397624431672,3.436885643374575,48,112,Pearson Correlation,American Gut
1.641234999839158,3.4388064691646663,48,112,Pearson Correlation,American Gut
1.638431619105302,3.431735550668543,48,112,Pearson Correlation,American Gut
1.6244794147873325,3.3878640997706655,48,112,Pearson Correlation,American Gut
1.6262687143429346,3.3925712292778507,48,112,Pearson Correlation,American Gut
1.626907932726379,3.39475706037587,48,112,Pearson Correlation,American Gut
1.6276591403612664,3.3972202283330897,48,112,Pearson Correlation,American Gut
1.6286437294907603,3.4000077866510607,48,112,Pearson Correlation,American Gut
1.62198193490243,3.378957653869017,48,112,Pearson Correlation,American Gut
1.6240220083283532,3.3845622904801957,48,112,Pearson Correlation,American Gut
1.6282709890765046,3.395258336623002,48,112,Pearson Correlation,American Gut
1.6296145798273063,3.39897096319056,48,112,Pearson Correlation,American Gut
1.6314663739345547,3.4039492588775935,48,112,Pearson Correlation,American Gut
1.6231846093989624,3.377782607831682,48,112,Pearson Correlation,American Gut
1.6237483593626016,3.3797656956408466,48,112,Pearson Correlation,American Gut
1.6204908293630993,3.370628187058806,48,112,Pearson Correlation,American Gut
1.6216007676880253,3.3738275482677538,48,112,Pearson Correlation,American Gut
1.6232800298503214,3.3780658584760457,48,112,Pearson Correlation,American Gut
1.6230264726000783,3.377951630422038,48,112,Pearson Correlation,American Gut
1.6192795920218572,3.3673916108011674,48,112,Pearson Correlation,American Gut
1.6181459419881292,3.3649540398110838,48,112,Pearson Correlation,American Gut
1.6185523306366474,3.366494595122017,48,112,Pearson Correlation,American Gut
1.6203000514189334,3.371165269052328,48,112,Pearson Correlation,American Gut
1.6206713973533302,3.3726468689894156,48,112,Pearson Correlation,American Gut
1.601637044371752,3.2994575211199284,48,112,Pearson Correlation,American Gut
1.5939617500875236,3.277127617682721,48,112,Pearson Correlation,American Gut
1.5933014460039547,3.2762331446445665,48,112,Pearson Correlation,American Gut
1.592952096278785,3.2761433495490233,48,112,Pearson Correlation,American Gut
1.5943713259528998,3.280099963317452,48,112,Pearson Correlation,American Gut
1.5943952068786673,3.280944087599335,48,112,Pearson Correlation,American Gut
1.597331581534899,3.289161538598472,48,112,Pearson Correlation,American Gut
1.5987607959677739,3.293466532891914,48,112,Pearson Correlation,American Gut
1.6001931920807493,3.29767758888312,48,112,Pearson Correlation,American Gut
1.6013397858190705,3.301346212364694,48,112,Pearson Correlation,American Gut
1.6013806912899398,3.3021545655946496,48,112,Pearson Correlation,American Gut
1.6022442316568128,3.3049367332696087,48,112,Pearson Correlation,American Gut
1.6046382006604638,3.3114746905732098,48,112,Pearson Correlation,American Gut
1.6057535480389706,3.314832285264881,48,112,Pearson Correlation,American Gut
1.6068726275576959,3.3181029834778104,48,112,Pearson Correlation,American Gut
1.6000996855356002,3.299045541037048,48,112,Pearson Correlation,American Gut
1.6018079711366149,3.3038529913634296,48,112,Pearson Correlation,American Gut
1.6014440042911395,3.3035271306735132,48,112,Pearson Correlation,American Gut
1.6020523133990816,3.3056097874196815,48,112,Pearson Correlation,American Gut
1.6026350804355065,3.307606221551716,48,112,Pearson Correlation,American Gut
1.6032364860615713,3.309582670099752,48,112,Pearson Correlation,American Gut
1.6039696030956934,3.31184835200855,48,112,Pearson Correlation,American Gut
1.604476518740616,3.313707586645234,48,112,Pearson Correlation,American Gut
1.6051219747642358,3.315870804624888,48,112,Pearson Correlation,American Gut
1.6055436430242025,3.317427365946711,48,112,Pearson Correlation,American Gut
1.6061075826965752,3.3192506710903076,48,112,Pearson Correlation,American Gut
1.6064011078986258,3.320462837460033,48,112,Pearson Correlation,American Gut
1.6073432455005356,3.3231795755623232,48,112,Pearson Correlation,American Gut
1.6078045373393781,3.3248616683120837,48,112,Pearson Correlation,American Gut
1.6084658891216022,3.3268579272143057,48,112,Pearson Correlation,American Gut
1.6080681410325248,3.326311969376641,48,112,Pearson Correlation,American Gut
1.6076136356186843,3.3256104013203562,48,112,Pearson Correlation,American Gut
1.6054059237124354,3.3197368193852257,48,112,Pearson Correlation,American Gut
1.6056769912408875,3.3208739509165164,48,112,Pearson Correlation,American Gut
1.6065843566089388,3.323669214718766,48,112,Pearson Correlation,American Gut
1.606606136355338,3.324172552752606,48,112,Pearson Correlation,American Gut
1.6074453611073203,3.3267466253203146,48,112,Pearson Correlation,American Gut
1.6079623708444386,3.3284196495607445,48,112,Pearson Correlation,American Gut
1.6088963417030293,3.331015513373835,48,112,Pearson Correlation,American Gut
1.606020556136923,3.323335247441887,48,112,Pearson Correlation,American Gut
1.6044159837207428,3.3191739355049266,48,112,Pearson Correlation,American Gut
1.6050851207005306,3.321185800681379,48,112,Pearson Correlation,American Gut
1.6046775083414495,3.320547605033214,48,112,Pearson Correlation,American Gut
1.6052912661046614,3.3223545930860126,48,112,Pearson Correlation,American Gut
1.6052927803071677,3.32275560280727,48,112,Pearson Correlation,American Gut
1.605414006346771,3.323453588328757,48,112,Pearson Correlation,American Gut
1.6046388521083441,3.3217891243258606,48,112,Pearson Correlation,American Gut
1.605309348042318,3.3237553717418997,48,112,Pearson Correlation,American Gut
1.6041861838908262,3.3209850562386536,48,112,Pearson Correlation,American Gut
1.6048108857953274,3.322764172683032,48,112,Pearson Correlation,American Gut
1.605033768707945,3.3237308934882,48,112,Pearson Correlation,American Gut
1.6059341272811924,3.326238582101604,48,112,Pearson Correlation,American Gut
1.606604081599566,3.328099232625743,48,112,Pearson Correlation,American Gut
1.6072100081214546,3.329760235142866,48,112,Pearson Correlation,American Gut
1.481831173532474,2.4945302174024726,48,113,Pearson Correlation,American Gut
1.4040311484935941,2.2827047208661555,48,113,Pearson Correlation,American Gut
1.397138756920369,2.264550804069058,48,113,Pearson Correlation,American Gut
1.3370237466187855,2.1171910280774315,48,113,Pearson Correlation,American Gut
1.337399181490568,2.1191200648294344,48,113,Pearson Correlation,American Gut
1.3483282109734926,2.144233363215063,48,113,Pearson Correlation,American Gut
1.3401215150464603,2.1265104368383416,48,113,Pearson Correlation,American Gut
1.344788955838247,2.13808042100513,48,113,Pearson Correlation,American Gut
1.3380089727321742,2.1229041635329566,48,113,Pearson Correlation,American Gut
1.340983353413601,2.1301405615420097,48,113,Pearson Correlation,American Gut
1.3422260622328224,2.1331142017448066,48,113,Pearson Correlation,American Gut
