Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.0573707022604393,1.3573070986961997,264,88,Pearson Correlation,American Gut
1.05714259167779,1.3570603621423318,264,88,Pearson Correlation,American Gut
1.0572540138213455,1.3576091109597126,264,88,Pearson Correlation,American Gut
1.0587812796708813,1.3610245421699843,264,88,Pearson Correlation,American Gut
1.0619118328493857,1.3672720228573578,264,88,Pearson Correlation,American Gut
1.0632893768425054,1.3703428017971282,264,88,Pearson Correlation,American Gut
1.0639517668176706,1.3719766532770514,264,88,Pearson Correlation,American Gut
1.0622094953665837,1.3680245456317595,264,88,Pearson Correlation,American Gut
1.0614972440368808,1.3667399371806659,264,88,Pearson Correlation,American Gut
1.061614817973224,1.3672132710964104,264,88,Pearson Correlation,American Gut
1.0619715851694562,1.3681269178394722,264,88,Pearson Correlation,American Gut
1.0609953972581216,1.3662640220609383,264,88,Pearson Correlation,American Gut
1.0617121466054222,1.3679951254875735,264,88,Pearson Correlation,American Gut
1.062279817721576,1.3693647971707752,264,88,Pearson Correlation,American Gut
1.06366353564903,1.3724299713570884,264,88,Pearson Correlation,American Gut
1.0648422123292465,1.3751001900925142,264,88,Pearson Correlation,American Gut
1.0633142382516163,1.3713975604649726,264,88,Pearson Correlation,American Gut
1.0660076080269634,1.3766297995061818,264,88,Pearson Correlation,American Gut
1.0662986423553482,1.3774921554418258,264,88,Pearson Correlation,American Gut
1.0662308459907395,1.3775345846482414,264,88,Pearson Correlation,American Gut
1.0673386478514555,1.380046351711761,264,88,Pearson Correlation,American Gut
1.067474599197419,1.3805465587017636,264,88,Pearson Correlation,American Gut
1.0662552312622935,1.3780123490962402,264,88,Pearson Correlation,American Gut
1.0671694363279236,1.3801368750523684,264,88,Pearson Correlation,American Gut
1.066701007728853,1.3792134705227252,264,88,Pearson Correlation,American Gut
1.0654007883819507,1.3765979322102695,264,88,Pearson Correlation,American Gut
1.0627779553358352,1.3706208630810421,264,88,Pearson Correlation,American Gut
1.0622080586666682,1.3695201605866842,264,88,Pearson Correlation,American Gut
1.0619920035677766,1.3690790729450832,264,88,Pearson Correlation,American Gut
1.3386210720837022,2.405382542311897,264,89,Pearson Correlation,American Gut
1.337686474012493,2.380617785182528,264,89,Pearson Correlation,American Gut
1.3191699044387482,2.3211373682265335,264,89,Pearson Correlation,American Gut
1.3285554543105083,2.342650974371409,264,89,Pearson Correlation,American Gut
1.0664635025327245,1.5062527252723945,264,89,Pearson Correlation,American Gut
1.1067638842538285,1.6237707450630272,264,89,Pearson Correlation,American Gut
1.1291651419413977,1.695554370134823,264,89,Pearson Correlation,American Gut
1.1416554354560373,1.7368346754865456,264,89,Pearson Correlation,American Gut
1.1559481764802222,1.782213163205013,264,89,Pearson Correlation,American Gut
1.1701491591141508,1.8262993580785358,264,89,Pearson Correlation,American Gut
1.1871839265061066,1.8759992493007651,264,89,Pearson Correlation,American Gut
1.2113341847785228,1.951142056494583,264,89,Pearson Correlation,American Gut
1.2221425542858815,1.9837215697150903,264,89,Pearson Correlation,American Gut
1.2331477404431925,2.017219814058316,264,89,Pearson Correlation,American Gut
1.239137853333972,2.036808576572092,264,89,Pearson Correlation,American Gut
1.2321432545551696,2.0178628267228818,264,89,Pearson Correlation,American Gut
1.2370265582304072,2.0338197796446877,264,89,Pearson Correlation,American Gut
1.241143498405024,2.0474729390364037,264,89,Pearson Correlation,American Gut
1.2437984957527088,2.056620410129747,264,89,Pearson Correlation,American Gut
1.2485747989871467,2.07109961533349,264,89,Pearson Correlation,American Gut
1.2491913589428971,2.074489082807434,264,89,Pearson Correlation,American Gut
1.2532888986155148,2.087274107612546,264,89,Pearson Correlation,American Gut
1.2584034723379283,2.1021917310022844,264,89,Pearson Correlation,American Gut
1.2603691875744165,2.1094074781279017,264,89,Pearson Correlation,American Gut
1.261491331339916,2.1138867848990937,264,89,Pearson Correlation,American Gut
1.2638678612156604,2.1213099124876535,264,89,Pearson Correlation,American Gut
1.2644091958365966,2.1238464363710197,264,89,Pearson Correlation,American Gut
1.2659266904613302,2.129877355906857,264,89,Pearson Correlation,American Gut
1.261974774751014,2.119045968094938,264,89,Pearson Correlation,American Gut
1.2623163941658997,2.1215468091139207,264,89,Pearson Correlation,American Gut
1.2633229174518754,2.12507352425232,264,89,Pearson Correlation,American Gut
1.261769632302375,2.121156241868767,264,89,Pearson Correlation,American Gut
1.2608149101494495,2.119160226864428,264,89,Pearson Correlation,American Gut
1.2601087354492115,2.1177979303220917,264,89,Pearson Correlation,American Gut
1.26249267931526,2.1251544410971204,264,89,Pearson Correlation,American Gut
1.263145872065672,2.127595956939527,264,89,Pearson Correlation,American Gut
1.2650306330673498,2.1335745121484613,264,89,Pearson Correlation,American Gut
1.2650372024119751,2.1339189607514086,264,89,Pearson Correlation,American Gut
1.2676235848519788,2.140990286752652,264,89,Pearson Correlation,American Gut
1.2694167372294376,2.146179162416958,264,89,Pearson Correlation,American Gut
1.2708588471923976,2.1507859444323825,264,89,Pearson Correlation,American Gut
1.2682313679677384,2.1430613488821693,264,89,Pearson Correlation,American Gut
1.2694872703979085,2.147192502452545,264,89,Pearson Correlation,American Gut
1.2422838490094548,2.0561415549044106,264,89,Pearson Correlation,American Gut
1.2443327810622997,2.0625802616404356,264,89,Pearson Correlation,American Gut
1.2220030033222973,1.9866065969746776,264,89,Pearson Correlation,American Gut
1.2225235334930942,1.9889674643447273,264,89,Pearson Correlation,American Gut
1.2231905884985514,1.991608271462334,264,89,Pearson Correlation,American Gut
1.2231536881513339,1.992067452595324,264,89,Pearson Correlation,American Gut
1.220912195670857,1.9852415540026656,264,89,Pearson Correlation,American Gut
1.222853727727085,1.9916008959870812,264,89,Pearson Correlation,American Gut
1.2230812834735691,1.9927659341435322,264,89,Pearson Correlation,American Gut
1.2255885493336887,2.00048436909947,264,89,Pearson Correlation,American Gut
1.227642911525544,2.0067438666344186,264,89,Pearson Correlation,American Gut
1.229143772494726,2.0119167549902905,264,89,Pearson Correlation,American Gut
1.2302132015671,2.015635240308539,264,89,Pearson Correlation,American Gut
1.2299620553975057,2.015384267349681,264,89,Pearson Correlation,American Gut
1.23191343735559,2.021369817538376,264,89,Pearson Correlation,American Gut
1.2339264173538893,2.0275420842328096,264,89,Pearson Correlation,American Gut
1.2349038678757587,2.0308709370865166,264,89,Pearson Correlation,American Gut
1.2355499013831217,2.0333427322272257,264,89,Pearson Correlation,American Gut
1.2364672660686378,2.0362023006013135,264,89,Pearson Correlation,American Gut
1.2378239938841478,2.040674692366146,264,89,Pearson Correlation,American Gut
1.2382988034410454,2.042433351054801,264,89,Pearson Correlation,American Gut
1.2396676871661518,2.0466705119803867,264,89,Pearson Correlation,American Gut
1.2400742306851924,2.0483127749692702,264,89,Pearson Correlation,American Gut
1.240574931304407,2.050234991246643,264,89,Pearson Correlation,American Gut
1.2415103247882104,2.053254582464702,264,89,Pearson Correlation,American Gut
1.241855103596136,2.054617483155913,264,89,Pearson Correlation,American Gut
1.2432463447216298,2.059006789850255,264,89,Pearson Correlation,American Gut
1.2451316611964514,2.0645984342528676,264,89,Pearson Correlation,American Gut
1.2459073893299268,2.067249664083183,264,89,Pearson Correlation,American Gut
1.2451167507508616,2.065151132189109,264,89,Pearson Correlation,American Gut
1.2455530818960667,2.06671680913775,264,89,Pearson Correlation,American Gut
1.2464437758438769,2.0695580697213862,264,89,Pearson Correlation,American Gut
1.2322455180911596,2.022054712769971,264,89,Pearson Correlation,American Gut
1.233289430115683,2.0254630439783536,264,89,Pearson Correlation,American Gut
1.2338460341285375,2.027466364209561,264,89,Pearson Correlation,American Gut
1.2351647351009283,2.0317194948450217,264,89,Pearson Correlation,American Gut
1.236142761108927,2.0348747042557433,264,89,Pearson Correlation,American Gut
1.237514332984202,2.039039195328502,264,89,Pearson Correlation,American Gut
1.2360972328832767,2.0350168013800314,264,89,Pearson Correlation,American Gut
1.2348774541467997,2.0317285676605294,264,89,Pearson Correlation,American Gut
1.235079036026198,2.032695035527712,264,89,Pearson Correlation,American Gut
1.234891614830449,2.0324889963002986,264,89,Pearson Correlation,American Gut
1.2358801656839575,2.035791125549995,264,89,Pearson Correlation,American Gut
1.2367046444419818,2.038446807806431,264,89,Pearson Correlation,American Gut
1.2369815981064507,2.039472155781736,264,89,Pearson Correlation,American Gut
1.2387672692246499,2.0445840418984145,264,89,Pearson Correlation,American Gut
1.2385935795924718,2.0443351337226483,264,89,Pearson Correlation,American Gut
1.2391940641159758,2.0464316148763566,264,89,Pearson Correlation,American Gut
1.2402939967581825,2.049644959679569,264,89,Pearson Correlation,American Gut
1.2408407018664251,2.0514783828009353,264,89,Pearson Correlation,American Gut
1.2418755724427357,2.054676805199508,264,89,Pearson Correlation,American Gut
1.2416491833227945,2.054324938011644,264,89,Pearson Correlation,American Gut
1.2419482684979946,2.0554967476032586,264,89,Pearson Correlation,American Gut
1.2413380816444228,2.053865383166179,264,89,Pearson Correlation,American Gut
1.2414662439758481,2.0544202703962715,264,89,Pearson Correlation,American Gut
1.2421263926682258,2.056585812083595,264,89,Pearson Correlation,American Gut
1.2427080977308333,2.0586974729291327,264,89,Pearson Correlation,American Gut
1.2424890149521297,2.058258553190179,264,89,Pearson Correlation,American Gut
1.2324819613940916,2.0248379969338286,264,89,Pearson Correlation,American Gut
1.2310750848121599,2.020415055878472,264,89,Pearson Correlation,American Gut
1.231844266158124,2.022807933597146,264,89,Pearson Correlation,American Gut
1.2325998048798077,2.025281234943316,264,89,Pearson Correlation,American Gut
1.2335517023958746,2.028218635698188,264,89,Pearson Correlation,American Gut
1.2342206852989794,2.030350857382922,264,89,Pearson Correlation,American Gut
1.23453963064614,2.0315284482636313,264,89,Pearson Correlation,American Gut
1.2351157970069353,2.0333844834893045,264,89,Pearson Correlation,American Gut
1.2353048079880855,2.0341891335250235,264,89,Pearson Correlation,American Gut
1.2353512106613507,2.0345439604175035,264,89,Pearson Correlation,American Gut
1.2350277374030396,2.033752735998933,264,89,Pearson Correlation,American Gut
1.2351079821151447,2.0341896891343607,264,89,Pearson Correlation,American Gut
1.2356675908581936,2.0360435744263294,264,89,Pearson Correlation,American Gut
1.225954890711056,2.003770452455907,264,89,Pearson Correlation,American Gut
1.226353376859769,2.0051548138545545,264,89,Pearson Correlation,American Gut
1.2268557440482544,2.006849010292485,264,89,Pearson Correlation,American Gut
1.2262767931823146,2.005121619556485,264,89,Pearson Correlation,American Gut
1.22677028653135,2.0067924134762074,264,89,Pearson Correlation,American Gut
1.2278253760253135,2.0100378533145618,264,89,Pearson Correlation,American Gut
1.2278713341401228,2.0103590446194044,264,89,Pearson Correlation,American Gut
1.228753804284696,2.013058850227451,264,89,Pearson Correlation,American Gut
1.229866057958839,2.0163964640935097,264,89,Pearson Correlation,American Gut
1.2308715402824948,2.019537376087352,264,89,Pearson Correlation,American Gut
1.2317849496969762,2.0222739123748275,264,89,Pearson Correlation,American Gut
1.2321034572348855,2.0234435717845543,264,89,Pearson Correlation,American Gut
1.1384600436289474,1.6714073264853757,240,80,Pearson Correlation,American Gut
1.2361183413083252,1.8571486958511647,240,80,Pearson Correlation,American Gut
1.2166653882207348,1.817007468641492,240,80,Pearson Correlation,American Gut
1.2477439621819424,1.88575211366124,240,80,Pearson Correlation,American Gut
1.3134785685163852,2.0312589198325246,240,80,Pearson Correlation,American Gut
1.299193988249313,1.9969731305079026,240,80,Pearson Correlation,American Gut
1.3043942020527524,2.010676604365378,240,80,Pearson Correlation,American Gut
1.3179774482136548,2.0445123187902317,240,80,Pearson Correlation,American Gut
1.3195372309241884,2.049812620381988,240,80,Pearson Correlation,American Gut
1.2953570417862574,1.982258485163371,240,80,Pearson Correlation,American Gut
1.2881682451943244,1.9639353121835184,240,80,Pearson Correlation,American Gut
1.3262694816330542,2.056761700817721,240,80,Pearson Correlation,American Gut
1.3180507106420352,2.036530867747074,240,80,Pearson Correlation,American Gut
1.311454172430835,2.0199654256051818,240,80,Pearson Correlation,American Gut
1.3127288849577796,2.024447337900111,240,80,Pearson Correlation,American Gut
1.3184201871309293,2.0393623337116407,240,80,Pearson Correlation,American Gut
1.3146857134283474,2.0303303182351837,240,80,Pearson Correlation,American Gut
1.3072043039095111,2.01250914639391,240,80,Pearson Correlation,American Gut
1.3131497320584813,2.0276858693648063,240,80,Pearson Correlation,American Gut
1.3049822120067058,2.008354901690453,240,80,Pearson Correlation,American Gut
1.3082800206901064,2.0171273125610805,240,80,Pearson Correlation,American Gut
1.3082240196507315,2.0177616832795073,240,80,Pearson Correlation,American Gut
1.3056664847060564,2.0119480937509446,240,80,Pearson Correlation,American Gut
1.2979389806359634,1.9892225827036016,240,80,Pearson Correlation,American Gut
1.293823984895659,1.9799871854435709,240,80,Pearson Correlation,American Gut
1.2917362540743327,1.9747547656178288,240,80,Pearson Correlation,American Gut
1.2949667768685633,1.9831572971391616,240,80,Pearson Correlation,American Gut
1.2898923955100055,1.9699282335490111,240,80,Pearson Correlation,American Gut
1.2941063390694183,1.9804668172883382,240,80,Pearson Correlation,American Gut
1.2967479043590557,1.9874100778858994,240,80,Pearson Correlation,American Gut
1.2985207389658961,1.9922791656750907,240,80,Pearson Correlation,American Gut
1.300228273280202,1.9969688153980083,240,80,Pearson Correlation,American Gut
1.2988258632615906,1.9932548612662553,240,80,Pearson Correlation,American Gut
1.3026580557227232,2.002791041196988,240,80,Pearson Correlation,American Gut
1.3009090823649052,1.9988806083681203,240,80,Pearson Correlation,American Gut
