Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.24124034016132,1.8776785969688448,240,95,Pearson Correlation,American Gut
1.242335922929947,1.880418421470801,240,95,Pearson Correlation,American Gut
1.242682088322177,1.8814219236996956,240,95,Pearson Correlation,American Gut
1.2440945013415814,1.884860312704603,240,95,Pearson Correlation,American Gut
1.2450431458043,1.8872237259864089,240,95,Pearson Correlation,American Gut
1.2459079420086618,1.8894117782407385,240,95,Pearson Correlation,American Gut
1.2445368126253178,1.8859302132593883,240,95,Pearson Correlation,American Gut
1.2466464951296226,1.890800909383532,240,95,Pearson Correlation,American Gut
1.2455160557833573,1.8880249366874498,240,95,Pearson Correlation,American Gut
1.244268407021071,1.8846810573316224,240,95,Pearson Correlation,American Gut
1.242297378698854,1.8799895322997917,240,95,Pearson Correlation,American Gut
1.242330763928858,1.8801307668856306,240,95,Pearson Correlation,American Gut
1.2429898919858244,1.8818279798006587,240,95,Pearson Correlation,American Gut
1.243028709561004,1.8819808632331763,240,95,Pearson Correlation,American Gut
1.2416841678972772,1.8783736578292571,240,95,Pearson Correlation,American Gut
1.2420021593965427,1.8792544698135036,240,95,Pearson Correlation,American Gut
1.2428218430259828,1.8813258871933862,240,95,Pearson Correlation,American Gut
1.2439038668852638,1.8839564679776442,240,95,Pearson Correlation,American Gut
1.2447923344008724,1.8861569639975018,240,95,Pearson Correlation,American Gut
1.2431705841360225,1.882141440909995,240,95,Pearson Correlation,American Gut
1.2448082126488613,1.8859383383485389,240,95,Pearson Correlation,American Gut
1.2442525499002264,1.8845970870201252,240,95,Pearson Correlation,American Gut
1.2454734068669393,1.887523459175601,240,95,Pearson Correlation,American Gut
1.2448368853230936,1.8861272359325942,240,95,Pearson Correlation,American Gut
1.2463369679187732,1.8896277308861917,240,95,Pearson Correlation,American Gut
1.2474171930614295,1.8922254388370765,240,95,Pearson Correlation,American Gut
1.248709508652175,1.8952717315836212,240,95,Pearson Correlation,American Gut
1.2490602750389317,1.8962036713870434,240,95,Pearson Correlation,American Gut
1.2465031063459402,1.8897431367885769,240,95,Pearson Correlation,American Gut
1.2467567737854826,1.890447061122909,240,95,Pearson Correlation,American Gut
1.2471799995933528,1.8915484517051848,240,95,Pearson Correlation,American Gut
1.2487179906568404,1.8951844406690201,240,95,Pearson Correlation,American Gut
1.2500333578853111,1.898295598923098,240,95,Pearson Correlation,American Gut
1.2513988157161764,1.901517281437367,240,95,Pearson Correlation,American Gut
1.2486672489319455,1.8946118995693915,240,95,Pearson Correlation,American Gut
1.2471849306004723,1.8909466635170546,240,95,Pearson Correlation,American Gut
1.2471266735457347,1.8909516436573715,240,95,Pearson Correlation,American Gut
1.2463359677867873,1.8893117646197228,240,95,Pearson Correlation,American Gut
1.2474607820639756,1.8919684016855631,240,95,Pearson Correlation,American Gut
1.2484032573760864,1.8942292155121365,240,95,Pearson Correlation,American Gut
1.246235675646544,1.8883983607077282,240,95,Pearson Correlation,American Gut
1.2465944702238383,1.889374866841355,240,95,Pearson Correlation,American Gut
1.2469753009366182,1.890376591120291,240,95,Pearson Correlation,American Gut
1.2477974880393612,1.8923796289163106,240,95,Pearson Correlation,American Gut
1.2480496826679093,1.893099623204761,240,95,Pearson Correlation,American Gut
1.2486118553798387,1.8945173106142568,240,95,Pearson Correlation,American Gut
1.2485675360056863,1.894519196091451,240,95,Pearson Correlation,American Gut
1.2494588224201064,1.8966572915955833,240,95,Pearson Correlation,American Gut
1.2502402255854301,1.898572568541475,240,95,Pearson Correlation,American Gut
1.251624416572125,1.9017581588612145,240,95,Pearson Correlation,American Gut
1.2517173218974986,1.9020796125680415,240,95,Pearson Correlation,American Gut
1.2526241852994038,1.9042450535887752,240,95,Pearson Correlation,American Gut
1.2537575056938524,1.906899874846618,240,95,Pearson Correlation,American Gut
1.2538674650231518,1.9072950177170473,240,95,Pearson Correlation,American Gut
1.2530605399834016,1.9053291515124309,240,95,Pearson Correlation,American Gut
1.2537228467818702,1.9069558669450584,240,95,Pearson Correlation,American Gut
1.2542716908900433,1.9083283820448886,240,95,Pearson Correlation,American Gut
1.2521923717806873,1.9027489181006956,240,95,Pearson Correlation,American Gut
1.2521188290090468,1.9026855784633672,240,95,Pearson Correlation,American Gut
1.2520331425874545,1.902632199165501,240,95,Pearson Correlation,American Gut
1.251543828685305,1.9015048418604101,240,95,Pearson Correlation,American Gut
1.2525219875448328,1.9037935204984884,240,95,Pearson Correlation,American Gut
1.2515382539491897,1.9016391402213244,240,95,Pearson Correlation,American Gut
1.2524588871056797,1.9038257763257134,240,95,Pearson Correlation,American Gut
1.2529931843296074,1.9051538209788703,240,95,Pearson Correlation,American Gut
1.2535761795973315,1.9065979563153153,240,95,Pearson Correlation,American Gut
1.2536926627371288,1.9069534320400683,240,95,Pearson Correlation,American Gut
1.2543861006545103,1.9086356964062008,240,95,Pearson Correlation,American Gut
1.25454301705637,1.9090869588509407,240,95,Pearson Correlation,American Gut
1.2539885749866513,1.9077990690041382,240,95,Pearson Correlation,American Gut
1.2544728505398004,1.9090115898308615,240,95,Pearson Correlation,American Gut
1.2549233310440076,1.9101426476790389,240,95,Pearson Correlation,American Gut
1.2552038721990433,1.9108834860273693,240,95,Pearson Correlation,American Gut
1.255632030232116,1.9119626883635468,240,95,Pearson Correlation,American Gut
1.2562140538023392,1.9133844014611643,240,95,Pearson Correlation,American Gut
1.255626138496002,1.91200829257129,240,95,Pearson Correlation,American Gut
1.266739603571918,2.3750473238733094,240,96,Pearson Correlation,American Gut
1.263200797485364,2.366307567065731,240,96,Pearson Correlation,American Gut
1.2352482186137215,2.298466782492247,240,96,Pearson Correlation,American Gut
1.1889002654563157,2.177187839755379,240,96,Pearson Correlation,American Gut
1.220415917045174,2.250174534794902,240,96,Pearson Correlation,American Gut
1.1876298170323807,2.168536881229954,240,96,Pearson Correlation,American Gut
1.1829289085514127,2.160806121975682,240,96,Pearson Correlation,American Gut
1.1799269919561683,2.156646512626652,240,96,Pearson Correlation,American Gut
1.170346341979175,2.131898183432688,240,96,Pearson Correlation,American Gut
1.1724140227686013,2.138063165890384,240,96,Pearson Correlation,American Gut
1.1621522047017,2.11324257338576,240,96,Pearson Correlation,American Gut
1.2027291158255229,2.2054544647700425,240,96,Pearson Correlation,American Gut
1.2043347017699504,2.210408648519103,240,96,Pearson Correlation,American Gut
1.2003935539710868,2.202444539920329,240,96,Pearson Correlation,American Gut
1.2035419598710235,2.2106194228262193,240,96,Pearson Correlation,American Gut
1.2070619694169755,2.219539785732716,240,96,Pearson Correlation,American Gut
1.2089684078724015,2.2246994110468563,240,96,Pearson Correlation,American Gut
1.2082364406143724,2.2238156035810333,240,96,Pearson Correlation,American Gut
1.2101490757596884,2.2288672260879947,240,96,Pearson Correlation,American Gut
1.205410148266835,2.2174098083559235,240,96,Pearson Correlation,American Gut
1.2014468682553967,2.2072772676410493,240,96,Pearson Correlation,American Gut
1.20163820525387,2.2083768283094383,240,96,Pearson Correlation,American Gut
1.1982077754535103,2.2002478913472925,240,96,Pearson Correlation,American Gut
1.1970738168341195,2.198415644713999,240,96,Pearson Correlation,American Gut
1.1983804171758525,2.201870084123281,240,96,Pearson Correlation,American Gut
1.1989519720139128,2.2036412715036,240,96,Pearson Correlation,American Gut
1.2012136735120265,2.209192690932592,240,96,Pearson Correlation,American Gut
1.202818059694892,2.213237082129862,240,96,Pearson Correlation,American Gut
1.2046093681570889,2.21769167191678,240,96,Pearson Correlation,American Gut
1.201096603716699,2.2103044926331887,240,96,Pearson Correlation,American Gut
1.1910625718047745,2.1856636540254573,240,96,Pearson Correlation,American Gut
1.1927009816591314,2.1897270180165003,240,96,Pearson Correlation,American Gut
1.194441280010912,2.193995647446756,240,96,Pearson Correlation,American Gut
1.1978637559511185,2.201923378834405,240,96,Pearson Correlation,American Gut
1.1991380011765316,2.2051282144938957,240,96,Pearson Correlation,American Gut
1.1954352863692288,2.1954510771974927,240,96,Pearson Correlation,American Gut
1.1940786090616797,2.1926317991609414,240,96,Pearson Correlation,American Gut
1.1954361081197216,2.1959977604809087,240,96,Pearson Correlation,American Gut
1.1957391308603307,2.197008352738328,240,96,Pearson Correlation,American Gut
1.197291027832226,2.2007686097621004,240,96,Pearson Correlation,American Gut
1.197525603128549,2.2015304158891222,240,96,Pearson Correlation,American Gut
1.200075334824042,2.2074495285843416,240,96,Pearson Correlation,American Gut
1.2010915563013775,2.209997919528384,240,96,Pearson Correlation,American Gut
1.20451827643169,2.2177841762580353,240,96,Pearson Correlation,American Gut
1.2054562278803518,2.220154497837229,240,96,Pearson Correlation,American Gut
1.2082529920191845,2.2265690077030817,240,96,Pearson Correlation,American Gut
1.2067322616762994,2.223574470583726,240,96,Pearson Correlation,American Gut
1.2082005685463595,2.2270955195504865,240,96,Pearson Correlation,American Gut
1.2083478920072763,2.2276220830116293,240,96,Pearson Correlation,American Gut
1.2104124344317,2.232487984766767,240,96,Pearson Correlation,American Gut
1.2088648433651772,2.228917877179879,240,96,Pearson Correlation,American Gut
1.209859795516311,2.2313682363442884,240,96,Pearson Correlation,American Gut
1.205321313148929,2.219113361328376,240,96,Pearson Correlation,American Gut
1.2039730547639322,2.2161533712341788,240,96,Pearson Correlation,American Gut
1.2027190945917388,2.213104640486101,240,96,Pearson Correlation,American Gut
1.1938432312609573,2.1846109249037453,240,96,Pearson Correlation,American Gut
1.1956258901479349,2.1889168193148607,240,96,Pearson Correlation,American Gut
1.1970237935946046,2.192351194706507,240,96,Pearson Correlation,American Gut
1.1959103748963797,2.1898012092433286,240,96,Pearson Correlation,American Gut
1.1976792322121905,2.1940601508240527,240,96,Pearson Correlation,American Gut
1.1988225467913172,2.196931774159046,240,96,Pearson Correlation,American Gut
1.1991568311568832,2.197978148464316,240,96,Pearson Correlation,American Gut
1.1993506419489202,2.198702309674508,240,96,Pearson Correlation,American Gut
1.20031880708107,2.2011518349907524,240,96,Pearson Correlation,American Gut
1.201746074124509,2.204625740836931,240,96,Pearson Correlation,American Gut
1.2009605334232878,2.203153954811989,240,96,Pearson Correlation,American Gut
1.2020079633979572,2.2057704873790698,240,96,Pearson Correlation,American Gut
1.2026737743246712,2.207534963007207,240,96,Pearson Correlation,American Gut
1.2025497143108417,2.207500206774129,240,96,Pearson Correlation,American Gut
1.2009748568585648,2.2037300702515474,240,96,Pearson Correlation,American Gut
1.2002145142811154,2.20205400541262,240,96,Pearson Correlation,American Gut
1.201082424898335,2.2042586515840497,240,96,Pearson Correlation,American Gut
1.2018291137613757,2.206171984222585,240,96,Pearson Correlation,American Gut
1.2023270000309574,2.2075186419458483,240,96,Pearson Correlation,American Gut
1.2033111157001184,2.2099290612742153,240,96,Pearson Correlation,American Gut
1.2049221891991724,2.21375506469286,240,96,Pearson Correlation,American Gut
1.2016880567571708,2.2059626884338344,240,96,Pearson Correlation,American Gut
1.2009786453996047,2.204582749843144,240,96,Pearson Correlation,American Gut
1.2015433523583121,2.206049180671271,240,96,Pearson Correlation,American Gut
1.2023271322616746,2.208019514739644,240,96,Pearson Correlation,American Gut
1.2023463719070702,2.2082464084005173,240,96,Pearson Correlation,American Gut
1.2037074278553714,2.211516302019102,240,96,Pearson Correlation,American Gut
1.2045868711642906,2.213691707965302,240,96,Pearson Correlation,American Gut
1.2053135875794376,2.2154958132047273,240,96,Pearson Correlation,American Gut
1.2049499670366648,2.2149268012257437,240,96,Pearson Correlation,American Gut
1.2052186429372134,2.2157087644839892,240,96,Pearson Correlation,American Gut
1.2041878058851112,2.2132965507821614,240,96,Pearson Correlation,American Gut
1.204725293069921,2.2146859908865273,240,96,Pearson Correlation,American Gut
1.2042418933114873,2.2136427632538926,240,96,Pearson Correlation,American Gut
1.2058477772872933,2.2173505994854406,240,96,Pearson Correlation,American Gut
1.20513644579546,2.215879647061825,240,96,Pearson Correlation,American Gut
1.1965510612847179,2.184847693101886,240,96,Pearson Correlation,American Gut
1.1936943015470414,2.1769821486547216,240,96,Pearson Correlation,American Gut
1.1941164340550507,2.1782193916974544,240,96,Pearson Correlation,American Gut
1.194546791687099,2.1794663248349453,240,96,Pearson Correlation,American Gut
1.1949261276781216,2.1805991920925423,240,96,Pearson Correlation,American Gut
1.1955545982956202,2.1822862353676973,240,96,Pearson Correlation,American Gut
1.1951887437204998,2.1815931437561655,240,96,Pearson Correlation,American Gut
1.1925228753772088,2.1739630301054604,240,96,Pearson Correlation,American Gut
1.1931445721359035,2.175628951004048,240,96,Pearson Correlation,American Gut
1.1932609285079327,2.176144872757541,240,96,Pearson Correlation,American Gut
1.1947213376111347,2.179633385108582,240,96,Pearson Correlation,American Gut
1.1956828730583915,2.1820330570919717,240,96,Pearson Correlation,American Gut
1.1955425435023073,2.1819822948917023,240,96,Pearson Correlation,American Gut
1.1961626709019413,2.1836194362731716,240,96,Pearson Correlation,American Gut
1.1960875431618454,2.183645784295604,240,96,Pearson Correlation,American Gut
1.196646864321042,2.1851394197518066,240,96,Pearson Correlation,American Gut
1.1960432189005983,2.1840538166044197,240,96,Pearson Correlation,American Gut
1.1962923516782868,2.1848465030051614,240,96,Pearson Correlation,American Gut
1.1963817401391927,2.185250578641591,240,96,Pearson Correlation,American Gut
1.1967902707242155,2.1863930006307513,240,96,Pearson Correlation,American Gut
1.1974525232062017,2.1881055962881737,240,96,Pearson Correlation,American Gut
1.197852022961278,2.1892233013558022,240,96,Pearson Correlation,American Gut
