Mean Squared Error,FoldID,ymin,ymax,# of Samples,Dataset,Index of Predicted Column,Algorithm
1.1938354337985564,1,1.1802529742201502,1.2074178933769626,229,Amgut1,117,Pearson Correlation
1.2120565147058822,2,1.1796826573162624,1.244430372095502,229,Amgut1,117,Pearson Correlation
1.5976407938192434,0,1.587774389198846,1.6075071984396407,209,Amgut1,117,Pearson Correlation
0.8555183614538627,1,0.8335162493285608,0.8775204735791646,209,Amgut1,117,Pearson Correlation
1.3919485991435028,2,1.3595997953659684,1.4242974029210371,209,Amgut1,117,Pearson Correlation
1.0496516157250544,0,1.0371148667832182,1.0621883646668906,189,Amgut1,117,Pearson Correlation
1.2586649140459738,1,1.2407820177746156,1.276547810317332,189,Amgut1,117,Pearson Correlation
1.5912152158848647,2,1.556945178924805,1.6254852528449244,189,Amgut1,117,Pearson Correlation
0.976337211091039,0,0.9623395538325059,0.9903348683495721,169,Amgut1,117,Pearson Correlation
2.4246825942580217,1,2.4130172977220696,2.4363478907939737,169,Amgut1,117,Pearson Correlation
0.7458158269921332,2,0.699959057018364,0.7916725969659024,169,Amgut1,117,Pearson Correlation
0.8613481037436599,0,0.8505189246582371,0.8721772828290827,149,Amgut1,117,Pearson Correlation
2.0153127501147887,1,2.0007979966958143,2.029827503533763,149,Amgut1,117,Pearson Correlation
0.5465920472608383,2,0.4949367772766593,0.5982473172450173,149,Amgut1,117,Pearson Correlation
0.2882778954109888,0,0.2718093181693512,0.3047464726526264,129,Amgut1,117,Pearson Correlation
2.7107961351640957,1,2.6970550475207857,2.7245372228074056,129,Amgut1,117,Pearson Correlation
0.3839081668128299,2,0.33167795682493256,0.43613837680072726,129,Amgut1,117,Pearson Correlation
1.4329693107504815,0,1.4231723809607424,1.4427662405402206,109,Amgut1,117,Pearson Correlation
1.4060229714424997,1,1.390153186506792,1.4218927563782073,109,Amgut1,117,Pearson Correlation
0.43411145642521914,2,0.3670117143457481,0.5012111985046902,109,Amgut1,117,Pearson Correlation
1.736813454015624,0,1.7273581107062665,1.7462687973249813,89,Amgut1,117,Pearson Correlation
1.657414568996116,1,1.6286581000715223,1.6861710379207095,89,Amgut1,117,Pearson Correlation
0.5307220512742091,2,0.4584113299714745,0.6030327725769438,89,Amgut1,117,Pearson Correlation
0.3478123349240069,0,0.3089996616129991,0.3866250082350148,69,Amgut1,117,Pearson Correlation
4.0709877647895345,1,4.04951332380074,4.092462205778329,69,Amgut1,117,Pearson Correlation
0.4557144316254293,2,0.42674457485285744,0.48468428839800115,69,Amgut1,117,Pearson Correlation
0.32483054087349394,0,0.30022758398132715,0.34943349776566074,49,Amgut1,117,Pearson Correlation
1.7541790599282507,1,1.699577985917121,1.8087801339393805,49,Amgut1,117,Pearson Correlation
1.2681601651813965,2,1.2080208982659928,1.3282994320968002,49,Amgut1,117,Pearson Correlation
2.037818726406168,0,1.9747649788859132,2.1008724739264224,29,Amgut1,117,Pearson Correlation
0.7522561953214058,1,0.6553085616175687,0.8492038290252428,29,Amgut1,117,Pearson Correlation
1.581344818758449,2,1.5195600974554888,1.643129540061409,29,Amgut1,117,Pearson Correlation
0.2842521573381342,0,0.11320319549545263,0.4553011191808157,289,Amgut1,118,Pearson Correlation
2.6849978384940894,1,2.6805421155336626,2.689453561454516,289,Amgut1,118,Pearson Correlation
0.07888982025398637,2,0.06194071007562481,0.09583893043234794,289,Amgut1,118,Pearson Correlation
0.3056203164117098,0,0.2886983248355209,0.3225423079878987,269,Amgut1,118,Pearson Correlation
0.2952584125865124,1,0.27812944045825727,0.31238738471476757,269,Amgut1,118,Pearson Correlation
2.6380840991177585,2,2.6311538948367312,2.645014303398786,269,Amgut1,118,Pearson Correlation
0.35537936117288554,0,0.3391603815172139,0.3715983408285572,249,Amgut1,118,Pearson Correlation
0.29933815929133306,1,0.27905881432745605,0.31961750425521007,249,Amgut1,118,Pearson Correlation
2.8179111827462577,2,2.810027398509411,2.8257949669831044,249,Amgut1,118,Pearson Correlation
0.34609661154692406,0,0.340317582810858,0.3518756402829901,229,Amgut1,118,Pearson Correlation
0.35005915620425576,1,0.34072018000896015,0.3593981323995514,229,Amgut1,118,Pearson Correlation
0.07376410627081141,2,0.06589655787003156,0.08163165467159127,229,Amgut1,118,Pearson Correlation
0.3930275350329258,0,0.3872728979449137,0.3987821721209379,209,Amgut1,118,Pearson Correlation
0.3682239052013417,1,0.3538510671616765,0.38259674324100684,209,Amgut1,118,Pearson Correlation
0.07806852515975818,2,0.06794306220940474,0.08819398811011162,209,Amgut1,118,Pearson Correlation
0.4033479339318748,0,0.3989970295578488,0.40769883830590076,189,Amgut1,118,Pearson Correlation
0.04408747971075301,1,0.03930360421583747,0.04887135520566855,189,Amgut1,118,Pearson Correlation
0.011793082924942747,2,0.0061335246078939995,0.017452641241991494,189,Amgut1,118,Pearson Correlation
0.4153352253148276,0,0.4119146730409417,0.41875577758871346,169,Amgut1,118,Pearson Correlation
0.07968218381606695,1,0.07120651211466564,0.08815785551746827,169,Amgut1,118,Pearson Correlation
0.008496239737518457,2,0.0025284783796707443,0.01446400109536617,169,Amgut1,118,Pearson Correlation
0.5400617651707652,0,0.5372692651505715,0.5428542651909589,149,Amgut1,118,Pearson Correlation
0.01319561839572118,1,0.0064120963172678794,0.019979140474174484,149,Amgut1,118,Pearson Correlation
0.009042515668733845,2,-0.0007037720143210496,0.01878880335178874,149,Amgut1,118,Pearson Correlation
0.11792112595937222,0,0.10912120722571941,0.12672104469302503,129,Amgut1,118,Pearson Correlation
0.012627050188884298,1,0.0019930139349592178,0.02326108644280938,129,Amgut1,118,Pearson Correlation
0.5046574466000882,2,0.49680017110569524,0.5125147220944811,129,Amgut1,118,Pearson Correlation
0.026127511526708176,0,0.019105081967238605,0.03314994108617775,109,Amgut1,118,Pearson Correlation
0.03945160383412246,1,0.02348738052754678,0.05541582714069814,109,Amgut1,118,Pearson Correlation
0.6063269975186077,2,0.6008325655695544,0.611821429467661,109,Amgut1,118,Pearson Correlation
0.04696742816155353,0,0.035797887941007224,0.05813696838209984,89,Amgut1,118,Pearson Correlation
0.04160335274284488,1,-0.023315810070475187,0.10652251555616495,89,Amgut1,118,Pearson Correlation
0.7496823661302967,2,0.7438580608604483,0.7555066714001452,89,Amgut1,118,Pearson Correlation
0.047187295902863025,0,-0.02787960082840489,0.12225419263413094,69,Amgut1,118,Pearson Correlation
0.024228528263506372,1,-0.025235517520799344,0.07369257404781208,69,Amgut1,118,Pearson Correlation
0.9507526012165437,2,0.9471165765201721,0.9543886259129153,69,Amgut1,118,Pearson Correlation
0.03919383575184406,0,-0.04886713471755886,0.127254806221247,49,Amgut1,118,Pearson Correlation
0.016133820068120426,1,-0.015996124460166225,0.04826376459640708,49,Amgut1,118,Pearson Correlation
1.376396317157412,2,1.3723957531459183,1.3803968811689058,49,Amgut1,118,Pearson Correlation
0.08041156276331521,0,-0.056873478987682774,0.2176966045143132,29,Amgut1,118,Pearson Correlation
0.07676742022754783,1,-0.03582831629917124,0.1893631567542669,29,Amgut1,118,Pearson Correlation
2.444658392869022,2,2.440422254721606,2.4488945310164385,29,Amgut1,118,Pearson Correlation
1.9641065804702424,0,1.8888410341554982,2.0393721267849867,289,Amgut1,119,Pearson Correlation
0.2820134266549545,1,0.25681543710361726,0.3072114162062917,289,Amgut1,119,Pearson Correlation
0.7014051882902602,2,0.6639288514201737,0.7388815251603468,289,Amgut1,119,Pearson Correlation
2.103417498354564,0,2.0719546473528423,2.134880349356286,269,Amgut1,119,Pearson Correlation
0.7328369091515479,1,0.7012938476780146,0.7643799706250811,269,Amgut1,119,Pearson Correlation
0.2843609783170933,2,0.2501823427471251,0.3185396138870615,269,Amgut1,119,Pearson Correlation
1.1996038475277084,0,1.1538517373800046,1.2453559576754123,249,Amgut1,119,Pearson Correlation
0.8107574093137822,1,0.7829737203341494,0.8385410982934149,249,Amgut1,119,Pearson Correlation
1.302402481693387,2,1.2758486790811048,1.3289562843056693,249,Amgut1,119,Pearson Correlation
1.2379298801339622,0,1.206918128013136,1.2689416322547884,229,Amgut1,119,Pearson Correlation
0.8200000815422804,1,0.7909417829007249,0.849058380183836,229,Amgut1,119,Pearson Correlation
1.39537957451838,2,1.3710990762693362,1.4196600727674236,229,Amgut1,119,Pearson Correlation
1.333801569001664,0,1.3095914729533205,1.3580116650500076,209,Amgut1,119,Pearson Correlation
0.9550650479208013,1,0.9203888447939741,0.9897412510476284,209,Amgut1,119,Pearson Correlation
1.4479782937091183,2,1.4234748404836086,1.472481746934628,209,Amgut1,119,Pearson Correlation
0.3686548788970286,0,0.334374160594586,0.40293559719947114,189,Amgut1,119,Pearson Correlation
2.208049074130662,1,2.1804477431209097,2.2356504051404142,189,Amgut1,119,Pearson Correlation
1.5997261214288554,2,1.5750057564879918,1.624446486369719,189,Amgut1,119,Pearson Correlation
0.36925346567889555,0,0.34427004200877426,0.39423688934901685,169,Amgut1,119,Pearson Correlation
1.5171468564085535,1,1.4743782124306268,1.5599155003864802,169,Amgut1,119,Pearson Correlation
2.695507366613461,2,2.6745970355216326,2.7164176977052894,169,Amgut1,119,Pearson Correlation
0.4386973335355851,0,0.3933245674610342,0.484070099610136,149,Amgut1,119,Pearson Correlation
2.7664521210824673,1,2.7308370758352773,2.8020671663296572,149,Amgut1,119,Pearson Correlation
1.8932209558500595,2,1.8460010779766136,1.9404408337235053,149,Amgut1,119,Pearson Correlation
0.2038361655278268,0,0.17505447619854078,0.2326178548571128,129,Amgut1,119,Pearson Correlation
1.8904280996168024,1,1.8639210246673164,1.9169351745662884,129,Amgut1,119,Pearson Correlation
1.5483836708610925,2,1.4865233831961782,1.6102439585260069,129,Amgut1,119,Pearson Correlation
3.1380881451434277,0,3.1180565074524287,3.1581197828344267,109,Amgut1,119,Pearson Correlation
0.6363231881652179,1,0.5971871378303302,0.6754592385001057,109,Amgut1,119,Pearson Correlation
0.44508174191051836,2,0.3792068594574287,0.510956624363608,109,Amgut1,119,Pearson Correlation
2.0735088824314967,0,2.0445822091984214,2.102435555664572,89,Amgut1,119,Pearson Correlation
2.4319189977986753,1,2.395280852930483,2.4685571426668673,89,Amgut1,119,Pearson Correlation
0.5420993214800373,2,0.4603692671665576,0.6238293757935169,89,Amgut1,119,Pearson Correlation
0.8829109531362022,0,0.8522030394946203,0.913618866777784,69,Amgut1,119,Pearson Correlation
2.6141616857671495,1,2.5527205615053337,2.6756028100289653,69,Amgut1,119,Pearson Correlation
0.6741745534388202,2,0.6388916390085289,0.7094574678691115,69,Amgut1,119,Pearson Correlation
1.0856495537819324,0,1.0445940121518307,1.1267050954120341,49,Amgut1,119,Pearson Correlation
0.8798387226201951,1,0.8159736295028781,0.9437038157375122,49,Amgut1,119,Pearson Correlation
0.13002911047805749,2,0.10424330379638355,0.15581491715973142,49,Amgut1,119,Pearson Correlation
0.18021730240593847,0,0.13229542678945438,0.22813917802242256,29,Amgut1,119,Pearson Correlation
0.08427930533401493,1,-0.056681469974255105,0.22524008064228496,29,Amgut1,119,Pearson Correlation
1.3337119121165844,2,1.2974027180567476,1.3700211061764211,29,Amgut1,119,Pearson Correlation
1.0320775978077308,0,0.8914854472570191,1.1726697483584425,289,Amgut1,120,Pearson Correlation
0.43926092476562534,1,0.37451632992356737,0.5040055196076832,289,Amgut1,120,Pearson Correlation
1.3425665933353317,2,1.269826112803603,1.4153070738670603,289,Amgut1,120,Pearson Correlation
0.32259569925959225,0,0.26035347166414013,0.38483792685504437,269,Amgut1,120,Pearson Correlation
1.3997730807134394,1,1.3509509898236347,1.4485951716032441,269,Amgut1,120,Pearson Correlation
1.0970067378751311,2,1.019664152523164,1.1743493232270983,269,Amgut1,120,Pearson Correlation
0.39812646352561626,0,0.33629513636609965,0.4599577906851329,249,Amgut1,120,Pearson Correlation
1.3413618543006611,1,1.2923397964097507,1.3903839121915715,249,Amgut1,120,Pearson Correlation
1.229657484024712,2,1.1504709606383103,1.3088440074111138,249,Amgut1,120,Pearson Correlation
1.5020437368161597,0,1.4535886804362044,1.550498793196115,229,Amgut1,120,Pearson Correlation
0.4015539540310573,1,0.3327269211430425,0.47038098691907215,229,Amgut1,120,Pearson Correlation
1.277422383145073,2,1.197262374478537,1.3575823918116092,229,Amgut1,120,Pearson Correlation
0.48091401851561266,0,0.4187596644158109,0.5430683726154144,209,Amgut1,120,Pearson Correlation
1.4891679816964096,1,1.4333693201581508,1.5449666432346685,209,Amgut1,120,Pearson Correlation
1.399485027614447,2,1.3231437228703382,1.4758263323585559,209,Amgut1,120,Pearson Correlation
0.5609276997870869,0,0.49297282763464284,0.628882571939531,189,Amgut1,120,Pearson Correlation
0.43073028618519316,1,0.37125360163062815,0.49020697073975816,189,Amgut1,120,Pearson Correlation
2.6460007159944854,2,2.5830680950123646,2.708933336976606,189,Amgut1,120,Pearson Correlation
0.35390876814668604,0,0.3015400895183468,0.40627744677502525,169,Amgut1,120,Pearson Correlation
0.797868233720924,1,0.7465930041951129,0.8491434632467351,169,Amgut1,120,Pearson Correlation
1.5700789239379611,2,1.501633417574242,1.6385244303016802,169,Amgut1,120,Pearson Correlation
0.7011892835656512,0,0.6505591895809416,0.7518193775503609,149,Amgut1,120,Pearson Correlation
0.4524593284499076,1,0.3648556083077878,0.5400630485920274,149,Amgut1,120,Pearson Correlation
1.6636876256436075,2,1.592823908955935,1.73455134233128,149,Amgut1,120,Pearson Correlation
0.38576270521576905,0,0.3175276460684971,0.453997764363041,129,Amgut1,120,Pearson Correlation
2.139007116664497,1,2.076926012006144,2.20108822132285,129,Amgut1,120,Pearson Correlation
0.38354302017536535,2,0.29451902704077393,0.47256701330995676,129,Amgut1,120,Pearson Correlation
0.4158346300518689,0,0.36093228068316385,0.4707369794205739,109,Amgut1,120,Pearson Correlation
2.5075639768808156,1,2.4323677174958336,2.5827602362657975,109,Amgut1,120,Pearson Correlation
0.42688663355894146,2,0.33406528889503256,0.5197079782228504,109,Amgut1,120,Pearson Correlation
0.8181140941904882,0,0.759303004892963,0.8769251834880134,89,Amgut1,120,Pearson Correlation
2.835874780988851,1,2.7263261377959536,2.9454234241817483,89,Amgut1,120,Pearson Correlation
0.2879702826744564,2,0.19434074006925692,0.38159982527965586,89,Amgut1,120,Pearson Correlation
0.9720502228433626,0,0.9063601636974418,1.0377402819892834,69,Amgut1,120,Pearson Correlation
3.3617899887199063,1,3.2883162322139032,3.4352637452259094,69,Amgut1,120,Pearson Correlation
0.324987734596306,2,0.2508899559290948,0.39908551326351716,69,Amgut1,120,Pearson Correlation
0.7681449439936944,0,0.6075792518856513,0.9287106361017374,49,Amgut1,120,Pearson Correlation
4.935287345213061,1,4.846655244275834,5.023919446150287,49,Amgut1,120,Pearson Correlation
0.2596578901190643,2,0.0867576074227226,0.43255817281540604,49,Amgut1,120,Pearson Correlation
0.7456735963139343,0,0.41332319410890056,1.078023998518968,29,Amgut1,120,Pearson Correlation
7.470166509010045,1,7.418176704798318,7.522156313221771,29,Amgut1,120,Pearson Correlation
0.2716617280124415,2,-0.02002034396935054,0.5633437999942335,29,Amgut1,120,Pearson Correlation
0.3526585364424313,0,0.2643600395745568,0.4409570333103058,289,Amgut1,121,Pearson Correlation
2.4969039612473947,1,2.4856382885230355,2.508169633971754,289,Amgut1,121,Pearson Correlation
0.2438037501644982,2,0.2194352467470463,0.2681722535819501,289,Amgut1,121,Pearson Correlation
0.8225977022082231,0,0.8106831047430201,0.8345122996734262,269,Amgut1,121,Pearson Correlation
2.0101965289183505,1,1.9893127312480987,2.031080326588602,269,Amgut1,121,Pearson Correlation
0.3476121206063997,2,0.3300024075910935,0.36522183362170585,269,Amgut1,121,Pearson Correlation
0.7061734842241737,0,0.6913605315040424,0.720986436944305,249,Amgut1,121,Pearson Correlation
1.6572828853905575,1,1.647801840941256,1.6667639298398589,249,Amgut1,121,Pearson Correlation
1.010687230712697,2,0.9834215349730601,1.0379529264523342,249,Amgut1,121,Pearson Correlation
0.8637327405962402,0,0.8477206544898132,0.8797448267026672,229,Amgut1,121,Pearson Correlation
2.603634070064796,1,2.5891128627224718,2.6181552774071206,229,Amgut1,121,Pearson Correlation
0.2845179760440654,2,0.2599696547086871,0.30906629737944374,229,Amgut1,121,Pearson Correlation
0.18644782217068898,0,0.16870133952733518,0.20419430481404277,209,Amgut1,121,Pearson Correlation
2.4044642682496775,1,2.3903465035992664,2.4185820329000887,209,Amgut1,121,Pearson Correlation
0.2312645074442878,2,0.2083888361580673,0.2541401787305083,209,Amgut1,121,Pearson Correlation
0.26384627919200304,0,0.24593682249108664,0.2817557358929194,189,Amgut1,121,Pearson Correlation
2.1207664517672686,1,2.1065596929313695,2.134973210603168,189,Amgut1,121,Pearson Correlation
0.17099443564989866,2,0.14979245350657186,0.19219641779322547,189,Amgut1,121,Pearson Correlation
0.1832873587151521,0,0.16519353920581986,0.20138117822448431,169,Amgut1,121,Pearson Correlation
1.452149442979157,1,1.4404167595168564,1.4638821264414577,169,Amgut1,121,Pearson Correlation
0.20013948758338262,2,0.17938384549356104,0.2208951296732042,169,Amgut1,121,Pearson Correlation
1.4577315140322518,0,1.4384910662304573,1.4769719618340462,149,Amgut1,121,Pearson Correlation
0.22157080087393932,1,0.1886862749704542,0.25445532677742444,149,Amgut1,121,Pearson Correlation
0.3203105508468329,2,0.29822409713796194,0.3423970045557039,149,Amgut1,121,Pearson Correlation
0.13630879069661245,0,0.10828434141269781,0.16433323998052707,129,Amgut1,121,Pearson Correlation
1.8412615012329376,1,1.82922690143306,1.8532961010328153,129,Amgut1,121,Pearson Correlation
0.1361974500791213,2,0.10320193899750565,0.16919296116073693,129,Amgut1,121,Pearson Correlation
0.29994770633911527,0,0.27633333587435144,0.3235620768038791,109,Amgut1,121,Pearson Correlation
1.9414902629044042,1,1.920863937206352,1.9621165886024563,109,Amgut1,121,Pearson Correlation
