Mean Squared Error,FoldID,ymin,ymax,# of Samples,Dataset,Index of Predicted Column,Algorithm
0.8135408039482785,0,0.8135408039482785,0.8135408039482785,249,Amgut1,61,Featureless
0.8169540348494962,1,0.8169540348494962,0.8169540348494962,249,Amgut1,61,Featureless
1.6295984547663556,2,1.6295984547663556,1.6295984547663556,249,Amgut1,61,Featureless
0.8252081999463999,0,0.8252081999463999,0.8252081999463999,229,Amgut1,61,Featureless
0.7188442404084215,1,0.7188442404084215,0.7188442404084215,229,Amgut1,61,Featureless
1.7630191268212523,2,1.7630191268212523,1.7630191268212523,229,Amgut1,61,Featureless
0.7543977333032023,0,0.7543977333032023,0.7543977333032023,209,Amgut1,61,Featureless
0.7419827612841239,1,0.7419827612841239,0.7419827612841239,209,Amgut1,61,Featureless
1.8994907086147403,2,1.8994907086147403,1.8994907086147403,209,Amgut1,61,Featureless
0.8460493382884336,0,0.8460493382884335,0.8460493382884338,189,Amgut1,61,Featureless
0.906862070456418,1,0.906862070456418,0.906862070456418,189,Amgut1,61,Featureless
1.8729765138639887,2,1.8729765138639887,1.8729765138639887,189,Amgut1,61,Featureless
0.6745884258899599,0,0.6745884258899599,0.6745884258899599,169,Amgut1,61,Featureless
1.0857383618684486,1,1.0857383618684486,1.0857383618684486,169,Amgut1,61,Featureless
2.20016042094426,2,2.20016042094426,2.20016042094426,169,Amgut1,61,Featureless
0.896218356763867,0,0.896218356763867,0.896218356763867,149,Amgut1,61,Featureless
1.1572866621892766,1,1.1572866621892766,1.1572866621892766,149,Amgut1,61,Featureless
1.987752610545248,2,1.987752610545248,1.987752610545248,149,Amgut1,61,Featureless
0.878767562689899,0,0.878767562689899,0.878767562689899,129,Amgut1,61,Featureless
0.5415787527708831,1,0.5415787527708831,0.5415787527708831,129,Amgut1,61,Featureless
1.0928184574568114,2,1.0928184574568114,1.0928184574568114,129,Amgut1,61,Featureless
0.9530363597571249,0,0.9530363597571249,0.9530363597571249,109,Amgut1,61,Featureless
0.8825576118103422,1,0.8825576118103422,0.8825576118103422,109,Amgut1,61,Featureless
0.9423314163299502,2,0.9423314163299502,0.9423314163299502,109,Amgut1,61,Featureless
0.69111541682358,0,0.6911154168235799,0.6911154168235801,89,Amgut1,61,Featureless
1.5333827930626451,1,1.5333827930626451,1.5333827930626451,89,Amgut1,61,Featureless
0.9978327991626924,2,0.9978327991626924,0.9978327991626924,89,Amgut1,61,Featureless
0.8781085683032933,0,0.8781085683032932,0.8781085683032934,69,Amgut1,61,Featureless
1.1764521141451498,1,1.1764521141451498,1.1764521141451498,69,Amgut1,61,Featureless
1.2195355376640529,2,1.2195355376640529,1.2195355376640529,69,Amgut1,61,Featureless
1.2920361740787765,0,1.2920361740787765,1.2920361740787765,49,Amgut1,61,Featureless
2.2751673613973136,1,2.2751673613973136,2.2751673613973136,49,Amgut1,61,Featureless
0.7054877107262114,2,0.7054877107262114,0.7054877107262114,49,Amgut1,61,Featureless
0.9377255373514659,0,0.9377255373514659,0.9377255373514659,29,Amgut1,61,Featureless
1.9822538551285358,1,1.9822538551285358,1.9822538551285358,29,Amgut1,61,Featureless
1.7852469824724873,2,1.7852469824724873,1.7852469824724873,29,Amgut1,61,Featureless
1.3208974437311163,0,1.3208974437311163,1.3208974437311163,289,Amgut1,62,Featureless
1.1124646083882868,1,1.1124646083882868,1.1124646083882868,289,Amgut1,62,Featureless
0.6051504354082774,2,0.6051504354082774,0.6051504354082774,289,Amgut1,62,Featureless
1.2430558023300677,0,1.2430558023300677,1.2430558023300677,269,Amgut1,62,Featureless
1.4224436826020188,1,1.4224436826020188,1.4224436826020188,269,Amgut1,62,Featureless
0.5832363716771861,2,0.5832363716771861,0.5832363716771861,269,Amgut1,62,Featureless
1.9916433738200692,0,1.9916433738200692,1.9916433738200692,249,Amgut1,62,Featureless
0.7830359907322121,1,0.7830359907322121,0.7830359907322121,249,Amgut1,62,Featureless
0.4170429643110904,2,0.4170429643110904,0.4170429643110904,249,Amgut1,62,Featureless
2.0831480515964738,0,2.0831480515964738,2.0831480515964738,229,Amgut1,62,Featureless
0.8544699099140146,1,0.8544699099140146,0.8544699099140146,229,Amgut1,62,Featureless
0.3917167883241025,2,0.3917167883241025,0.3917167883241025,229,Amgut1,62,Featureless
1.9296247901493155,0,1.9296247901493155,1.9296247901493155,209,Amgut1,62,Featureless
1.0896524137393984,1,1.0896524137393984,1.0896524137393984,209,Amgut1,62,Featureless
0.4291638845892823,2,0.42916388458928223,0.42916388458928234,209,Amgut1,62,Featureless
1.7459647117354415,0,1.7459647117354415,1.7459647117354415,189,Amgut1,62,Featureless
1.096927319943683,1,1.096927319943683,1.096927319943683,189,Amgut1,62,Featureless
0.8123691003080444,2,0.8123691003080444,0.8123691003080444,189,Amgut1,62,Featureless
1.5172188498260168,0,1.5172188498260168,1.5172188498260168,169,Amgut1,62,Featureless
1.477224671932499,1,1.477224671932499,1.477224671932499,169,Amgut1,62,Featureless
0.4956342877760264,2,0.4956342877760264,0.4956342877760264,169,Amgut1,62,Featureless
1.6544638573228305,0,1.6544638573228305,1.6544638573228305,149,Amgut1,62,Featureless
1.4783613641594044,1,1.4783613641594044,1.4783613641594044,149,Amgut1,62,Featureless
0.5780896255204017,2,0.5780896255204017,0.5780896255204017,149,Amgut1,62,Featureless
0.8167398702377087,0,0.8167398702377087,0.8167398702377087,129,Amgut1,62,Featureless
2.361811334007989,1,2.361811334007989,2.361811334007989,129,Amgut1,62,Featureless
0.9181931005023521,2,0.9181931005023521,0.9181931005023521,129,Amgut1,62,Featureless
1.496649997549361,0,1.496649997549361,1.496649997549361,109,Amgut1,62,Featureless
1.7233130998144335,1,1.7233130998144335,1.7233130998144335,109,Amgut1,62,Featureless
0.6758944906609372,2,0.6758944906609372,0.6758944906609372,109,Amgut1,62,Featureless
2.027526560723746,0,2.027526560723746,2.027526560723746,89,Amgut1,62,Featureless
1.774234278912713,1,1.774234278912713,1.774234278912713,89,Amgut1,62,Featureless
0.8446291286013823,2,0.8446291286013823,0.8446291286013823,89,Amgut1,62,Featureless
0.6183633510522482,0,0.618363351052248,0.6183633510522483,69,Amgut1,62,Featureless
4.27147784374289,1,4.27147784374289,4.27147784374289,69,Amgut1,62,Featureless
0.9881908503201015,2,0.9881908503201015,0.9881908503201015,69,Amgut1,62,Featureless
0.27121486188274185,0,0.27121486188274185,0.27121486188274185,49,Amgut1,62,Featureless
4.071033737880921,1,4.071033737880921,4.071033737880921,49,Amgut1,62,Featureless
0.4772044375517016,2,0.4772044375517016,0.4772044375517016,49,Amgut1,62,Featureless
1.5103218738883628,0,1.5103218738883628,1.5103218738883628,29,Amgut1,62,Featureless
0.58655070494151,1,0.58655070494151,0.58655070494151,29,Amgut1,62,Featureless
0.20756644866001345,2,0.20756644866001345,0.20756644866001345,29,Amgut1,62,Featureless
0.7337772850631908,0,0.7337772850631908,0.7337772850631908,289,Amgut1,63,Featureless
1.527868063754308,1,1.527868063754308,1.527868063754308,289,Amgut1,63,Featureless
0.7987645887061889,2,0.7987645887061889,0.7987645887061889,289,Amgut1,63,Featureless
0.5994006061079408,0,0.5994006061079408,0.5994006061079408,269,Amgut1,63,Featureless
2.1340028060800407,1,2.1340028060800407,2.1340028060800407,269,Amgut1,63,Featureless
0.6130217393865465,2,0.6130217393865465,0.6130217393865465,269,Amgut1,63,Featureless
1.2512522121605638,0,1.2512522121605638,1.2512522121605638,249,Amgut1,63,Featureless
1.345281372642526,1,1.345281372642526,1.345281372642526,249,Amgut1,63,Featureless
0.6702025662382142,2,0.6702025662382142,0.6702025662382142,249,Amgut1,63,Featureless
0.9179537931363609,0,0.9179537931363609,0.9179537931363609,229,Amgut1,63,Featureless
1.3927330923953702,1,1.3927330923953702,1.3927330923953702,229,Amgut1,63,Featureless
0.8869621018595657,2,0.8869621018595657,0.8869621018595657,229,Amgut1,63,Featureless
0.964211335215179,0,0.964211335215179,0.964211335215179,209,Amgut1,63,Featureless
1.2578562163245794,1,1.2578562163245794,1.2578562163245794,209,Amgut1,63,Featureless
0.8161034171630616,2,0.8161034171630616,0.8161034171630616,209,Amgut1,63,Featureless
0.6385193281491466,0,0.6385193281491466,0.6385193281491466,189,Amgut1,63,Featureless
1.1478870911942458,1,1.1478870911942458,1.1478870911942458,189,Amgut1,63,Featureless
1.0080209409502239,2,1.0080209409502239,1.0080209409502239,189,Amgut1,63,Featureless
0.6484140070350537,0,0.6484140070350537,0.6484140070350537,169,Amgut1,63,Featureless
1.3835288744521654,1,1.3835288744521654,1.3835288744521654,169,Amgut1,63,Featureless
0.79658321210224,2,0.79658321210224,0.79658321210224,169,Amgut1,63,Featureless
1.1992899959459344,0,1.1992899959459344,1.1992899959459344,149,Amgut1,63,Featureless
0.8928391926108857,1,0.8928391926108857,0.8928391926108857,149,Amgut1,63,Featureless
0.4658096975229329,2,0.4658096975229329,0.4658096975229329,149,Amgut1,63,Featureless
0.7119023606397961,0,0.7119023606397961,0.7119023606397961,129,Amgut1,63,Featureless
0.9326316959189651,1,0.9326316959189651,0.9326316959189651,129,Amgut1,63,Featureless
1.0799419490236128,2,1.0799419490236128,1.0799419490236128,129,Amgut1,63,Featureless
0.8407419955689416,0,0.8407419955689416,0.8407419955689416,109,Amgut1,63,Featureless
1.1749066508618946,1,1.1749066508618946,1.1749066508618946,109,Amgut1,63,Featureless
0.7165738850041942,2,0.7165738850041942,0.7165738850041942,109,Amgut1,63,Featureless
1.7760997048655156,0,1.7760997048655156,1.7760997048655156,89,Amgut1,63,Featureless
0.4969154268891463,1,0.49691542688914625,0.49691542688914636,89,Amgut1,63,Featureless
0.8210061809523854,2,0.8210061809523854,0.8210061809523854,89,Amgut1,63,Featureless
2.1987704930180287,0,2.1987704930180287,2.1987704930180287,69,Amgut1,63,Featureless
0.5640861205633202,1,0.5640861205633202,0.5640861205633202,69,Amgut1,63,Featureless
0.7722745105296136,2,0.7722745105296136,0.7722745105296136,69,Amgut1,63,Featureless
1.8779652184807252,0,1.8779652184807252,1.8779652184807252,49,Amgut1,63,Featureless
1.7249020556869565,1,1.7249020556869565,1.7249020556869565,49,Amgut1,63,Featureless
0.8760508420988291,2,0.8760508420988291,0.8760508420988291,49,Amgut1,63,Featureless
0.529382381215482,0,0.529382381215482,0.529382381215482,29,Amgut1,63,Featureless
0.712398786644753,1,0.712398786644753,0.712398786644753,29,Amgut1,63,Featureless
1.2053054379042638,2,1.2053054379042638,1.2053054379042638,29,Amgut1,63,Featureless
0.4136369495883183,0,0.4136369495883183,0.4136369495883183,289,Amgut1,64,Featureless
0.8060004384255787,1,0.8060004384255787,0.8060004384255787,289,Amgut1,64,Featureless
1.8401947724344423,2,1.8401947724344423,1.8401947724344423,289,Amgut1,64,Featureless
1.0427695354801783,0,1.0427695354801783,1.0427695354801783,269,Amgut1,64,Featureless
1.2168326087562804,1,1.2168326087562804,1.2168326087562804,269,Amgut1,64,Featureless
0.9555963556247944,2,0.9555963556247944,0.9555963556247944,269,Amgut1,64,Featureless
1.0495638815237767,0,1.0495638815237767,1.0495638815237767,249,Amgut1,64,Featureless
1.3865845816380764,1,1.3865845816380764,1.3865845816380764,249,Amgut1,64,Featureless
0.6609997239976807,2,0.6609997239976807,0.6609997239976807,249,Amgut1,64,Featureless
1.7100507790311936,0,1.7100507790311936,1.7100507790311936,229,Amgut1,64,Featureless
0.8399866773241281,1,0.8399866773241281,0.8399866773241281,229,Amgut1,64,Featureless
0.43506976082948023,2,0.43506976082948023,0.43506976082948023,229,Amgut1,64,Featureless
1.0380591737515017,0,1.0380591737515017,1.0380591737515017,209,Amgut1,64,Featureless
0.6123008156260301,1,0.6123008156260301,0.6123008156260301,209,Amgut1,64,Featureless
0.43471216549762404,2,0.43471216549762404,0.43471216549762404,209,Amgut1,64,Featureless
1.1480617712991368,0,1.1480617712991368,1.1480617712991368,189,Amgut1,64,Featureless
0.6546353396564241,1,0.6546353396564241,0.6546353396564241,189,Amgut1,64,Featureless
0.4763111776249312,2,0.4763111776249312,0.4763111776249312,189,Amgut1,64,Featureless
0.9380727418948421,0,0.9380727418948421,0.9380727418948421,169,Amgut1,64,Featureless
0.6783168636734257,1,0.6783168636734257,0.6783168636734257,169,Amgut1,64,Featureless
0.7024648893864729,2,0.7024648893864729,0.7024648893864729,169,Amgut1,64,Featureless
1.068488920946943,0,1.068488920946943,1.068488920946943,149,Amgut1,64,Featureless
0.34622574654785465,1,0.34622574654785465,0.34622574654785465,149,Amgut1,64,Featureless
0.7621973300979822,2,0.7621973300979822,0.7621973300979822,149,Amgut1,64,Featureless
1.0101368061008436,0,1.0101368061008436,1.0101368061008436,129,Amgut1,64,Featureless
0.6590357679290701,1,0.6590357679290701,0.6590357679290701,129,Amgut1,64,Featureless
0.7978682615351742,2,0.7978682615351742,0.7978682615351742,129,Amgut1,64,Featureless
0.9020553663677483,0,0.9020553663677483,0.9020553663677483,109,Amgut1,64,Featureless
1.0060197541980094,1,1.0060197541980094,1.0060197541980094,109,Amgut1,64,Featureless
0.5805209269400966,2,0.5805209269400966,0.5805209269400966,109,Amgut1,64,Featureless
0.6273065568703454,0,0.6273065568703454,0.6273065568703454,89,Amgut1,64,Featureless
0.8401060724928792,1,0.8401060724928792,0.8401060724928792,89,Amgut1,64,Featureless
0.6809762818187274,2,0.6809762818187274,0.6809762818187274,89,Amgut1,64,Featureless
1.0810036682063409,0,1.0810036682063409,1.0810036682063409,69,Amgut1,64,Featureless
0.7046356970283059,1,0.7046356970283059,0.7046356970283059,69,Amgut1,64,Featureless
0.8512998813377798,2,0.8512998813377798,0.8512998813377798,69,Amgut1,64,Featureless
2.115715042048949,0,2.115715042048949,2.115715042048949,49,Amgut1,64,Featureless
0.33187741157429573,1,0.33187741157429573,0.33187741157429573,49,Amgut1,64,Featureless
1.178072542731991,2,1.178072542731991,1.178072542731991,49,Amgut1,64,Featureless
0.0026914832274385495,0,0.0026914832274385495,0.0026914832274385495,29,Amgut1,64,Featureless
0.004373381375827585,1,0.004373381375827557,0.004373381375827613,29,Amgut1,64,Featureless
0.031517374353172076,2,0.031517374353172076,0.031517374353172076,29,Amgut1,64,Featureless
0.7200925492773188,0,0.7200925492773188,0.7200925492773188,289,Amgut1,65,Featureless
0.8778472826917225,1,0.8778472826917225,0.8778472826917225,289,Amgut1,65,Featureless
1.414882447401282,2,1.414882447401282,1.414882447401282,289,Amgut1,65,Featureless
0.5700149238440946,0,0.5700149238440946,0.5700149238440946,269,Amgut1,65,Featureless
1.3971047122104687,1,1.3971047122104687,1.3971047122104687,269,Amgut1,65,Featureless
1.1625687439687789,2,1.1625687439687789,1.1625687439687789,269,Amgut1,65,Featureless
0.530828574081054,0,0.530828574081054,0.530828574081054,249,Amgut1,65,Featureless
1.4532331966168432,1,1.4532331966168432,1.4532331966168432,249,Amgut1,65,Featureless
1.3261066806219908,2,1.3261066806219908,1.3261066806219908,249,Amgut1,65,Featureless
0.8271242105599372,0,0.8271242105599372,0.8271242105599372,229,Amgut1,65,Featureless
0.7647787627408679,1,0.7647787627408679,0.7647787627408679,229,Amgut1,65,Featureless
1.4203484491938174,2,1.4203484491938174,1.4203484491938174,229,Amgut1,65,Featureless
0.7888896266552534,0,0.7888896266552534,0.7888896266552534,209,Amgut1,65,Featureless
1.0222885084457192,1,1.0222885084457192,1.0222885084457192,209,Amgut1,65,Featureless
1.4046311917161434,2,1.4046311917161434,1.4046311917161434,209,Amgut1,65,Featureless
1.667327054634239,0,1.667327054634239,1.667327054634239,189,Amgut1,65,Featureless
0.6220077253058545,1,0.6220077253058544,0.6220077253058546,189,Amgut1,65,Featureless
1.2724631439708984,2,1.2724631439708984,1.2724631439708984,189,Amgut1,65,Featureless
1.421462026335577,0,1.421462026335577,1.421462026335577,169,Amgut1,65,Featureless
0.9852048121682466,1,0.9852048121682466,0.9852048121682466,169,Amgut1,65,Featureless
1.395403119590475,2,1.395403119590475,1.395403119590475,169,Amgut1,65,Featureless
1.3737529686528662,0,1.3737529686528662,1.3737529686528662,149,Amgut1,65,Featureless
0.4650338336155088,1,0.4650338336155088,0.4650338336155088,149,Amgut1,65,Featureless
1.6532654860536304,2,1.6532654860536304,1.6532654860536304,149,Amgut1,65,Featureless
0.6230163271334245,0,0.6230163271334245,0.6230163271334245,129,Amgut1,65,Featureless
0.9134085472258157,1,0.9134085472258157,0.9134085472258157,129,Amgut1,65,Featureless
1.4901956731148165,2,1.4901956731148165,1.4901956731148165,129,Amgut1,65,Featureless
0.7004181466102711,0,0.7004181466102711,0.7004181466102711,109,Amgut1,65,Featureless
0.9972649485403002,1,0.9972649485403002,0.9972649485403002,109,Amgut1,65,Featureless
1.8175583817472851,2,1.8175583817472851,1.8175583817472851,109,Amgut1,65,Featureless
0.8192127831766715,0,0.8192127831766713,0.8192127831766716,89,Amgut1,65,Featureless
1.7644147161833588,1,1.7644147161833588,1.7644147161833588,89,Amgut1,65,Featureless
1.5962437209070042,2,1.5962437209070042,1.5962437209070042,89,Amgut1,65,Featureless
1.0084257943793573,0,1.0084257943793573,1.0084257943793573,69,Amgut1,65,Featureless
1.6701251664784784,1,1.6701251664784784,1.6701251664784784,69,Amgut1,65,Featureless
1.0190755679644403,2,1.0190755679644403,1.0190755679644403,69,Amgut1,65,Featureless
1.6286653128070103,0,1.6286653128070103,1.6286653128070103,49,Amgut1,65,Featureless
1.584663550827146,1,1.584663550827146,1.584663550827146,49,Amgut1,65,Featureless
1.4336530656038744,2,1.4336530656038744,1.4336530656038744,49,Amgut1,65,Featureless
2.4112422444090122,0,2.4112422444090122,2.4112422444090122,29,Amgut1,65,Featureless
0.6581674545635687,1,0.6581674545635687,0.6581674545635687,29,Amgut1,65,Featureless
2.5888717623921442,2,2.5888717623921442,2.5888717623921442,29,Amgut1,65,Featureless
0.9637845253236875,0,0.9637845253236875,0.9637845253236875,289,Amgut1,66,Featureless
1.436492404071082,1,1.436492404071082,1.436492404071082,289,Amgut1,66,Featureless
0.609642423378396,2,0.609642423378396,0.609642423378396,289,Amgut1,66,Featureless
2.2380347403123357,0,2.2380347403123357,2.2380347403123357,269,Amgut1,66,Featureless
0.6399217901127761,1,0.6399217901127761,0.6399217901127761,269,Amgut1,66,Featureless
0.3424468695248851,2,0.3424468695248851,0.3424468695248851,269,Amgut1,66,Featureless
2.2046624257083702,0,2.2046624257083702,2.2046624257083702,249,Amgut1,66,Featureless
0.7606299254417903,1,0.7606299254417903,0.7606299254417903,249,Amgut1,66,Featureless
0.3641722980663001,2,0.3641722980663001,0.3641722980663001,249,Amgut1,66,Featureless
